step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.0012436544056981802,6.061213753127959e-10,0.000310486153466627,1.1208166617038273e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
3,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.00134659418836236,5.771204625304449e-10,0.00037029167287983,1.2680800853814844e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
10,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
10,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
10,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
10,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
10,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
10,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.0017350618727505207,4.942835030163906e-10,0.000655530602671206,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
30,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
30,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
30,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
30,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
30,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
30,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.004591173958033323,4.5290937666919717e-10,0.0035645528696477413,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
100,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
100,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
100,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
100,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
100,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
100,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.026492659002542496,4.157310606878184e-10,0.11927178502082825,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
200,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
200,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
200,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
200,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
200,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
200,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.03684087097644806,2.349138938928519e-10,0.23781974613666534,2.7456582785134742e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
300,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
300,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
300,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
300,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
300,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
300,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.04430834949016571,1.6382367684641963e-10,0.25741639733314514,2.3034521845488598e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
500,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
500,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
500,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
