step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
2,0,D,-3.476044590737417,3.0570210965767295,5.066381599661852,-3.647358105501117,-0.41902349416073953,1.5903370089243525,-15.24680539247736,0.0,0.05407042643995563,-0.06567251706739219,0.9994284997566463,0.012173590870805828,-0.011602090627445494,1.0534989261965981,-0.867511965378359,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
2,0,O,-3.3132911500228293,2.891577654016773,3.7467913563196618,-2.3250778603136313,-0.42171349600604474,0.4335002062968769,-12.276738020673001,0.0,-0.09316956959177913,0.10181740995571475,0.029515623231387345,0.9618365364046668,0.008647840363953357,-0.06365394636037647,0.7373339336257221,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
2,1,D,0.1673612092522794,-0.07388144806073063,0.8423655175802518,0.0641547212281971,0.0934797611915483,1.0097267268325258,-0.53696813903902,0.0,0.001602260265276656,-0.017215766710754102,1.0009871498919685,0.014626356553482656,-0.015613506445480207,1.0025894101572579,-0.9675427663624443,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
2,1,O,0.2298132025731519,-0.11691606924325268,-0.168452006940417,1.0555548736104998,0.11289713332989615,0.06136119563274145,1.5707361523673566,0.0,0.025926430918861598,-0.004143663247429513,-0.025653527797316944,1.0038707601258507,0.021782767671397862,0.00027290312156069696,1.0595943820894478,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
2,2,D,-0.28912894401323225,0.022471802380665984,1.3647491559974025,-0.09809201436482584,-0.2666571416325626,1.0756202119841527,-1.774441916756082,0.0,0.015271616233870047,-0.016052716399722354,0.992810308761409,0.007970791404415811,-0.0007811001658599992,1.008081924995305,-0.9535151847233309,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
2,2,O,-0.13880099248434352,0.11940873436484922,0.24653270527629959,0.7728595528431834,-0.019392258119471928,0.10773171279195237,0.2681171207177858,0.0,0.013228923703160617,0.005039262847684967,-0.010965826578154814,0.9926976400273201,0.018268186550835952,0.0022630971250007237,1.0118531274609475,0.0,0.010476947762072086,3.057076536361336e-10,0.0037032016552984715,2.751994188088247e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
3,0,D,-5.20090657341343,4.64198992380363,6.620200573572944,-5.061283923963125,-0.5589166496098256,1.4192940001594518,-21.52438099475344,0.0,0.07872114590978274,-0.0957517391784517,0.9881839456497667,0.02884664761886757,-0.01703059326870457,1.066905091559472,-0.7848644129429179,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
3,0,O,-5.090047404385722,4.46477034627104,5.294474555646836,-3.669197497532168,-0.6252770581146889,0.20442715126114264,-18.51848980383596,0.0,-0.08577118173544251,0.08932608608218207,0.014245875957621168,0.9821992196956191,0.0035549043466907293,-0.07152530577786942,0.7928560759202812,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
3,1,D,0.3438735543847568,-0.21710109485892992,0.7359538248366375,0.137273715637536,0.12677245952583083,1.0798273792213846,-0.03770545995541108,0.0,-0.0015582571184289337,-0.010791982329154952,1.0021200533229098,0.010230186124674467,-0.01235023944759428,1.000561796204482,-0.9826561419875178,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
3,1,O,0.29826984141702867,-0.15563597282653183,-0.2077770864474658,1.0651432178569524,0.1426338685904952,0.09049275496956571,1.7268261185479985,0.0,0.028654233520977963,-0.01243937913538834,-0.027378242881854975,1.011163388496272,0.016214854385555977,0.0012759906391195397,1.0796352440344663,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
3,2,D,-0.4735772783940315,0.01906969093619504,1.5794637371680014,-0.12495614971014213,-0.45450758745784525,1.1058864587739432,-2.1970668562083273,0.0,0.004251876590267642,-0.015190761287696253,1.0006724577152535,0.010266426982141197,-0.010938884697431012,1.0049243343054994,-0.9709633928552217,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
3,2,O,-0.158137967704423,0.15530406168507005,0.3022451304676895,0.7005887755516547,-0.0028339060193330046,0.1441071627632612,0.08490161569458465,0.0,0.023115905481690624,-0.009647972864253451,-0.021811755197430505,1.008343822580112,0.013467932617445444,0.0013041502842648378,1.0629194561234094,0.0,0.03773985430598259,5.542463155094879e-10,0.007919754832983017,3.741463250328536e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
5,0,D,-7.572128139405463,6.9261832554058795,8.713438264038427,-7.067493380038815,-0.6459448839996124,1.1413101246329362,-30.279243038888918,0.0,0.052870217952363685,-0.06904949936896165,0.9857058631548716,0.03047341826172989,-0.016179281416554447,1.0385760811072444,-0.833312727571915,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
5,0,O,-7.694891165826407,6.810276669484638,7.669153782819437,-5.784539286477684,-0.884614496341788,-0.02573738300691253,-27.95886090460841,0.0,-0.03677613044864403,0.046420334949712316,-0.01393431186821803,1.0042901073671562,0.00964420450109682,-0.05071044231688426,0.935027953836876,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
5,1,D,0.8385638649444124,-0.292041747937018,0.37102954260526916,0.08244834038732812,0.5465221170073995,1.2095934075496702,0.8420244106634646,0.0,0.04079838169088304,-0.03284534207116855,0.9595118018130637,0.03253515856723804,0.007953039619705275,1.0003101835039085,-0.8533329194838619,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
5,1,O,0.3100678373723984,0.04670363878706213,-0.17535511519919794,0.8185836390397269,0.35677147615945487,0.13471272217319386,1.257302952824252,0.0,-0.015335571678402535,0.08923105942216758,0.01435683580683883,0.9117476764494181,0.07389548774372973,-0.0009787358715952488,0.7928242095419398,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
5,2,D,-0.2521181516113088,-0.009146603771386208,1.4235873422004741,-0.16232258681773004,-0.26126475538271804,1.1714691905891068,-1.8288814768581325,0.0,0.04969543328157716,-0.04148944037081048,0.9532469690879368,0.03854703800135223,0.008205992910719967,1.0029424023694684,-0.8235150574342607,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
5,2,O,-0.3946661165127757,0.47445591670820375,0.6421213891414986,0.2780888106630808,0.07978980019545415,0.24745527262868938,-1.2331546116992365,0.0,-0.039480072541816846,0.09197421078785464,0.03766339126278162,0.9098424704913134,0.05249413824588635,-0.001816681279094956,0.7407247958984946,0.0,0.4550793468952179,2.850934821552187e-09,0.13899248838424683,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
7,0,D,-8.641140984790326,7.852038359134585,10.081318666652264,-8.292216040996493,-0.7891026256557764,1.440177681861905,-34.86671405157405,0.0,0.025568590257740765,-0.036853123617295536,0.9916190721394575,0.019665461220019886,-0.0112845333595466,1.0171876623972507,-0.9095318970443227,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
7,0,O,-9.15111849403893,8.02758213550111,9.35735368296426,-7.233817324426496,-1.1235363585378182,0.20623518892542014,-33.769871636931015,0.0,0.003472634900179506,0.015205101749052208,-0.022842943631617763,1.0041652069823739,0.018677736649194532,-0.01937030873142298,1.0152756837650554,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
7,1,D,1.2333102165343266,-0.5313904288559015,0.1062593514574936,0.1918208608640804,0.7019197876784273,1.3395695679918018,1.8502621547967837,0.0,0.02881421140012702,-0.03208311200093303,0.972780289995361,0.030488610605388877,-0.0032689006007780297,1.0015945013955045,-0.8813943559888124,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
7,1,O,0.4619108257309187,-0.009924460735211638,-0.23951610420474362,0.787529739209033,0.45198636499570666,0.2223947215261654,1.4988811298799036,0.0,0.006083314132825257,0.04322110449380112,-0.004752867320898746,0.9554484486942042,0.04930441862667584,0.001330446811933228,0.9230635256543125,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
7,2,D,-0.3142043944149492,-0.07805717733533324,1.529007959109856,-0.13674638735949862,-0.39226157175032816,1.2148035646948228,-1.901901563548971,0.0,0.06768249842863289,-0.059818050831825675,0.9301846165547302,0.061950935848506916,0.007864447596793889,0.9978671149833152,-0.7407331314460548,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
7,2,O,-0.6816764181051217,0.6083408277770316,1.035978543850944,0.0373570464771803,-0.07333559032806472,0.3543021257457466,-2.288638743255777,0.0,-0.01990392920412777,0.05383719152120176,0.020159814667467912,0.9459069230153965,0.03393326231711997,0.0002558854633557539,0.8520059876222374,0.0,0.5070940852165222,2.6894215743311634e-09,0.43010133504867554,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
9,0,D,-9.345794047786331,8.615566782141379,10.869028823443307,-9.138801557798342,-0.7302272656449845,1.5232347756569569,-37.96919121116984,0.0,-0.01214814581506718,0.002604818373826756,1.0066302403058098,0.002913087135515191,-0.009543327441234428,0.99448209449073,-1.0184701173592896,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
9,0,O,-9.897642604852457,8.773576103772491,10.343039247981984,-8.218972746902061,-1.1240665010799846,0.4453966431295988,-37.23323070350925,0.0,0.018736143083684764,0.002931936104591415,-0.03007840184380961,1.0084103226555912,0.02166807918829783,-0.011342258760135948,1.0542929314785323,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
9,1,D,1.318687078411886,-0.6702407738054825,0.09919562335810711,0.25235807203549737,0.6484463046064026,1.4178827017699565,2.142090300894726,0.0,0.030011187642233983,-0.026502472809024624,0.9697423059644477,0.02674897920235314,0.0035087148332285656,0.9997534936066756,-0.8864796663107993,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
9,1,O,0.5898689884051076,-0.09718270194171885,-0.3217250146327078,0.8290387281693185,0.49268628646338153,0.2681439737723872,1.837815433148847,0.0,-0.00018457628998802544,0.020388433450423467,-0.007805182744984596,0.9876013255846158,0.020203857160409455,-0.00798975903500554,0.9748334985894564,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
9,2,D,-0.7649667268670257,-0.024561900132877734,2.014728609213456,-0.22519998221346949,-0.7895286269999576,1.249761882346335,-2.9803334181610808,0.0,0.0647881924973242,-0.046453297066887334,0.9314107889932186,0.05025431557632354,0.01833489543045047,0.9961989814905569,-0.7699149838525624,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
9,2,O,-0.886437534686053,0.6061172802835229,1.2912169716199693,-0.010896717217422136,-0.28032025440249947,0.40477943693385576,-2.7946685038068146,0.0,0.0002141913593197292,0.03849741840400772,-0.003804171464260986,0.9650925617009523,0.03871160976333188,-0.0035899801049401603,0.9306135061207044,0.0,0.5239558815956116,3.0401969830506914e-09,0.4642488956451416,1.5694823218836973e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
11,0,D,-10.675435558384322,9.941008743764122,11.962263892610775,-10.22783707799054,-0.7344268146202628,1.2868283342263886,-42.806545272750256,0.0,-0.019577487497864254,0.008115446197767717,1.007360361562166,0.004101679737865904,-0.011462041300197345,0.9877828740643655,-1.0309516155194465,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
11,0,O,-10.876451363365952,9.731603325744427,11.449400239273883,-9.304552201652449,-1.144848037621483,0.5729488759080255,-41.36200713003704,0.0,0.026367286160669856,-0.0036630526094789673,-0.027738857202929013,1.0050346236517074,0.022704233551143094,-0.0013715710422479432,1.062803819624949,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
11,1,D,1.2341040008357005,-0.6892852487710819,0.20074662013236438,0.25443462780301596,0.5448187520646235,1.4348506209680374,1.9770772572774016,0.0,0.03684859582187616,-0.03127333354942308,0.9648413053018364,0.029583432425690892,0.00557526227244054,1.001689901123701,-0.867135943504856,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
11,1,O,0.6492807612443525,-0.16217100942102267,-0.36791903974404555,0.8808092879207134,0.4871097518233317,0.2813617215002947,2.0601800983301337,0.0,-0.013491618937574668,0.0065460089964222146,0.0016378393272433733,1.0053077706138087,-0.0069456099411438765,-0.01185377961027756,0.9836323033525968,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
11,2,D,-1.0769294982619735,-0.0160683345601057,2.3740218413445935,-0.28102400852242027,-1.092997832822132,1.2970923430825088,-3.715907013568864,0.0,0.05045061410398616,-0.030981738944159787,0.9448632994183057,0.03566782542188951,0.019468875159801183,0.9953139135222947,-0.827763120948243,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
11,2,O,-1.003347892344308,0.5610996308992501,1.4549496586927362,-0.012701397247639856,-0.4422482614450411,0.4516017663483507,-3.0320985791838138,0.0,0.028926727485425685,0.024329409773816035,-0.03605812604064096,0.9828019887814019,0.05325613725921028,-0.007131398555193735,1.0234574325337058,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
14,0,D,-13.10258056647217,12.092323043436936,13.860768423122076,-11.850510900086853,-1.0102575230352642,0.7581878566498905,-50.90618293311857,0.0,-0.02052794312407613,0.00978332026322537,1.0014918942607784,0.00925272859999371,-0.010744622860844044,0.9809639511367436,-1.022550429048298,0.0,0.4972588121891022,2.8148612329914613e-09,0.41992196440696716,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
14,0,O,-12.703088141251769,11.336918735194088,13.287843745994996,-10.921674339937397,-1.3661694060576632,0.5847556047433127,-48.24952496237864,0.0,0.010739109139017877,0.016753792281061664,-0.006041652111758777,0.9785487506916422,0.027492901420093308,0.004697457027291296,0.9785757196613059,0.0,0.4972588121891022,2.8148612329914613e-09,0.41992196440696716,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
14,1,D,1.3374251062104285,-0.9401985090997855,0.14147228072937507,0.4613011221599868,0.39722659711064634,1.4788973869397726,2.5974524567407795,0.0,0.047483767883900185,-0.03926466346397456,0.9565009536137027,0.0352799419663834,0.008219104419922352,1.0039847214976159,-0.8344725802995243,0.0,0.4972588121891022,2.8148612329914613e-09,0.41992196440696716,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
14,1,O,0.7703614573090887,-0.31768292980336876,-0.48801591898812596,1.0353373914824087,0.452678527505717,0.2823455383209458,2.6113976975829782,0.0,0.010918084595309185,-0.025114582375521888,-0.017484548629602248,1.0316810464098094,-0.014196497780180284,-0.006566464034251318,1.0851982620100928,0.0,0.4972588121891022,2.8148612329914613e-09,0.41992196440696716,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
14,2,D,-1.5762310632408878,-0.09540754415071201,2.9249036268452397,-0.2532650194535506,-1.6716386073916463,1.3486725636042438,-4.658992165388958,0.0,0.041149898045150735,-0.025819882707664776,0.9550773442197721,0.029592640442733964,0.015330015337475973,0.9962272422649273,-0.8585149230242063,0.0,0.4972588121891022,2.8148612329914613e-09,0.41992196440696716,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
