step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
2,0,D,0.39283424610690987,-0.10336782699126199,0.47730286910295083,0.23323071178154908,0.2894664191154974,0.8701371152097144,0.2521299157765373,-0.0002462946820180009,0.031609082778436146,-0.03121551088702368,0.993514085139199,0.0060923429694343945,0.0003935718914499231,1.0251231679175974,-0.924597148504092,4.633735954174661e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
2,0,O,0.4007352231406217,-0.005222495908483671,-0.9945666086968967,1.5990538814648383,0.3955127272320266,-0.5938313855563224,2.999578209210572,-0.00010914718590609923,-0.0072511687519718655,0.023418143773163126,0.09694866336902908,0.8868843616097938,0.01616697502123944,0.08969749461705445,0.7592663857157775,1.8576987035167324e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
2,1,D,0.843900813547583,-1.2765863609138584,0.7512517187746186,0.6814338285916632,-0.4326855473662703,1.59515253232222,2.0506692842784995,0.0005469954962082931,0.0037127849067215557,-0.04357073559293667,1.0024147944655781,0.03744315622065947,-0.03985795068624501,1.0061275793722757,-0.9176881177453526,5.8312525942628675e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
2,1,O,0.583333079088218,-0.5941308820529698,-0.16540603041090607,1.176203833375632,-0.010797802964748054,0.41792704867730124,2.5190738249276965,0.0001763288805803384,-0.07014407568378911,0.0632791306296756,0.055510940251066454,0.9513540048030167,-0.006864945054130739,-0.014633135432717825,0.7624198582385593,1.0906668991313173e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
2,2,D,0.12231860283598396,0.09731058667590506,0.8285751247949329,-0.04820431430681904,0.2196291895118858,0.9508937276309127,-0.8517714229416598,0.0015494918428335376,-0.007343021541119252,-0.011579293761345838,1.0124694037506015,0.006452911551882268,-0.018922315302473097,1.005126382209456,-1.0017802199784964,3.9590022946699817e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
2,2,O,0.08321662583626951,0.1254518500194262,-0.049181946810330834,0.8405134709546491,0.20866847585570353,0.034034679025922054,0.8474601935818176,0.000814964772856227,-0.012777033890209621,-0.00029369935883644116,0.018372387106896704,0.9946983461421471,-0.013070733249033933,0.005595353216683918,0.963842624503916,7.082735832030602e-05,0.0002903623098973185,1.218411149750409e-09,0.007273741066455841,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625
3,0,D,0.5293814192161281,-0.15969983706501556,-0.3503872865325437,0.9807057043815801,0.369681582150958,0.17899413268344855,2.020174247194939,-0.00018557249119087292,0.060220150070868506,-0.0644793445315529,0.9582354302678276,0.04602376419289522,-0.004259194460701679,1.018455580338676,-0.7875121714724964,5.371453077003508e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
3,0,O,0.6032224698849871,-0.15144819029475923,-1.7241277772130918,2.272353497622958,0.4517742795901282,-1.120905307328183,4.751151935015519,-6.02454823523506e-05,0.006010637173573946,0.006254936004461614,0.06499552145046161,0.9227389053714911,0.012265573178037788,0.0710061586240267,0.8574990850902298,-1.715182387872891e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
3,1,D,1.1077173138368506,-1.6146941610262253,0.731757595874123,0.775219251315266,-0.5069768471893663,1.8394749097109948,2.765873130304226,0.0006884700104979063,0.03026153080226779,-0.052189845030304216,0.9687389537188961,0.05318936050913692,-0.02192831422802885,0.9990004845211738,-0.833098217377227,5.3789187681241096e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
3,1,O,1.0768244633423485,-1.0400328399919188,-0.28933926219510375,1.252547638844654,0.036791623350435204,0.7874852011472386,3.6587442043739875,0.0001536927876723424,-0.013812708394688622,0.014522811191011176,0.0014094017336755416,0.9978804954700115,0.0007101027962960887,-0.01240330666104239,0.9681355741505568,5.332569454693801e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
3,2,D,0.36830827535609123,0.4301132999783685,0.3864598854032447,-0.1848814607376824,0.7984215753344438,0.7547681607593334,-0.6331463707631674,0.0019241313494029093,0.009651224481324702,-0.04300387043152683,1.007326382991552,0.026026262958647295,-0.03335264595020972,1.0169776074728964,-0.9286450251200683,3.7080444529247265e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
3,2,O,0.13979849797373442,0.2514319917262013,-0.08506765412269612,0.6938371644227761,0.3912304896999408,0.05473084385102123,0.6672713247930011,0.0013259363813236497,0.01013056835341214,-0.007481739769847451,-0.020746068856806965,1.018097240273243,0.0026488285835593317,-0.010615500503379893,1.0564556172532806,5.545155548344427e-05,0.09497478604316711,9.904460362974987e-09,0.03336303308606148,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875
5,0,D,-0.06605637903519845,0.6026162764040582,-1.566406371787239,2.0298464744184415,0.536559897368803,-1.6324627508225182,2.92758019076617,0.00010053381510560253,0.005174815890429174,-0.01694579827173942,0.9993882867995544,0.01238269558182159,-0.011770982381322875,1.0045631026899795,-0.9648849770557428,9.40217135712544e-05,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
5,0,O,0.09019027438473484,0.4105252899510371,-2.1849502839207258,2.6842347195849308,0.5007155643357992,-2.094760009535972,4.548849987939124,0.00026855940354666904,0.014085016352028629,0.016400059296758262,0.03735975279277959,0.9321551715584575,0.030485075648795365,0.0514447691448785,0.892480375820782,-2.7424637030783986e-06,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
5,1,D,1.7937706625937722,-2.36595304759161,0.500637120187266,1.071545264810603,-0.5721823849978273,2.2944077827810734,4.730631854808688,0.0004817812807149295,0.04538449945278833,-0.07839666855184935,0.9485334895960036,0.08447867950306254,-0.03301216909906668,0.9939179890487958,-0.7402736420883222,5.743600526041122e-05,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
5,1,O,1.942953158913268,-1.7428445458200459,-0.4964124475873182,1.2963038344940792,0.20010861309324474,1.4465407113259532,5.478513986814631,-0.0004176739721489409,-0.018428826973142177,0.043166277748397874,0.021961358911994022,0.9533011903127557,0.024737450775250913,0.003532531938856276,0.8697447266792471,7.018906236160399e-05,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
5,2,D,0.6947402149297026,0.30366940986964513,0.27679107597325225,-0.2752007007725691,0.9984096247993232,0.9715312909029585,-0.16092097168571315,0.002582919323741753,0.12868074717934136,-0.16851559038784886,0.8848109624568843,0.15502388075160795,-0.03983484320848368,1.0134917096362412,-0.4325907441381631,3.5582713341103024e-05,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
5,2,O,0.2985346563808328,0.629112148517838,-0.09529464723732417,0.16764784233868013,0.9276468048986622,0.20324000914350665,-0.06763500256098648,0.0020553920600051923,-0.04525875256657667,0.08245115544649714,0.03914391034609627,0.9236636867739918,0.03719240287991961,-0.0061148422204931885,0.7568098684147949,3.9409519549311574e-05,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125
7,0,D,-0.52988905812334,1.110193231670028,-2.3944832481649625,2.814179074618276,0.5803041735467139,-2.9243723062883342,3.568580032989658,0.0007305018050194505,0.05302410970041377,-0.07706802871793378,0.9737233285871121,0.05032059043039294,-0.02404391901751686,1.0267474382875486,-0.7933105997383469,0.00011425421862803082,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
7,0,O,-0.18806126476648158,0.5797227208003382,-2.2968050813297585,2.9051436252958363,0.39166145603398655,-2.484866346096207,4.434164721058575,0.0009879385519562201,0.05333223911802509,-0.0146421725215099,-0.06810813874706811,1.0294180721505763,0.03869006659647006,-0.01477589962913406,1.16550062253713,1.0839719622406866e-05,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
7,1,D,2.169828956098362,-2.749363334296346,0.42241563978921326,1.1571187384087993,-0.5795343781979677,2.5922445958876112,5.653895389014241,0.0006861191464953102,0.04110685573991024,-0.07896141964926667,0.9641973894455311,0.07365717446380332,-0.03785456390936126,1.005304245185453,-0.7704719395925528,7.335472144729977e-05,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
7,1,O,2.505684987984246,-2.1385009911510524,-0.6387024740727031,1.271518477239501,0.36718399683321595,1.8669825139115463,6.5544069304473975,-0.0011162218670335172,-0.05086917225519616,0.08662204935735901,0.04757576255449192,0.9166713603433816,0.03575287710214581,-0.0032934097007559227,0.7316043761762989,4.679667703174392e-05,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
7,2,D,0.9100045827280776,0.11850665774803437,0.14571652816654712,-0.17422776864262757,1.0285112404760863,1.0557211108946263,0.4715536281709136,0.003375390928796652,0.12284355938901301,-0.16369354748944098,0.9063240109277801,0.13452597717266757,-0.040849988100440826,1.029167570316776,-0.4852609268766477,-2.7345724472293452e-05,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
7,2,O,0.40215429205270387,0.5061454573607186,-0.15505935085530653,0.24675960144190795,0.9082997494134151,0.247094941197395,0.29782778698921364,0.0024488580590710757,-0.058894005783826,0.09297978308117938,0.06089758178183513,0.9050166409208116,0.03408577729735175,0.0020035759980057133,0.6922452702739793,4.566125965271885e-05,0.40295976400375366,1.2757135792185181e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875
9,0,D,-0.7671850353548998,1.2910701775620497,-3.0521527898017324,3.5282676475945447,0.5238851422072225,-3.819337825156655,4.52216522447917,0.0016364623851018321,0.06523730632920266,-0.09923188660609467,0.9481154323593208,0.08587914791762907,-0.03399458027691571,1.0133527386884644,-0.697767091506337,8.288334072700505e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
9,0,O,-0.3204037343282871,0.5435614984056529,-2.926393016139433,3.703235252061909,0.2231577640775541,-3.2467967504676167,5.7656630354672185,0.0019894373299145993,-0.0008761128741241464,0.00933985657374381,-0.039740257231219656,1.0312765135316473,0.0084637436996009,-0.04061637010532304,1.0608008013151489,1.703185687800126e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
9,1,D,2.387057250360453,-3.0902795191403607,0.3477162606763283,1.3555060081035997,-0.7032222687798881,2.734773511036823,6.485126516928019,0.0007119788877176086,0.04087960465712638,-0.06525998781580333,0.9621646767550232,0.06221570640365526,-0.024380383158681074,1.0030442814121252,-0.793809377878429,8.500365465249969e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
9,1,O,2.8856725917234893,-2.5006668088901707,-0.8024657492280983,1.4174599663947678,0.38500578283334175,2.083206842495403,7.606265116236412,-0.0016971220296957338,-0.09975126495811071,0.12026744515902245,0.09419622165200114,0.8852875981471173,0.02051618020092949,-0.005555043306136209,0.5710726663780545,3.818599784220485e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
9,2,D,1.028982193102652,0.008758993670668236,0.0177220527761488,-0.05546323954943988,1.0377411867732929,1.0467042458788005,0.9470379071064468,0.004087622571566743,0.04604706687753751,-0.08830974141377301,0.9670437198842768,0.0752189546519465,-0.042262674536226896,1.0130907867618122,-0.7574679569410019,2.662385580269838e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
9,2,O,0.48464792138554286,0.380327775543362,-0.22239128524969198,0.3574155883208082,0.8649756969288964,0.26225663613584893,0.6841270194126922,0.0027119615770424123,-0.08056070143688651,0.10558775979544285,0.08608132961919923,0.8888916120222918,0.025027058358535054,0.005520628182283438,0.6166618211708094,5.858767355939806e-05,0.48769307136535645,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375
11,0,D,-1.6719789967474927,2.2882018620962583,-4.002152393339328,4.385929527990459,0.6162228653488904,-5.6741313900867825,4.4279010624858675,0.0027996839038595543,0.0297050998716781,-0.05861522973708633,0.9886719210091797,0.04023820885629259,-0.02891012986541544,1.0183770208808318,-0.8601133825440908,6.232698548317241e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
11,0,O,-1.396991224584723,1.6374529007278618,-4.184027503336862,4.943565827193538,0.24046167614336322,-5.581018727921448,6.0931492052177365,0.003384818471998769,-0.017976525269209096,0.0075191817574273845,0.030814164912720488,0.979643178599176,-0.01045734351177749,0.012837639643428767,0.9233333066599014,1.8507316485275992e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
11,1,D,2.37655956134624,-3.237688907597709,0.39330700695117693,1.4678223393003076,-0.8611293462514441,2.76986656829747,6.688763801293012,0.0001312548359632812,0.047230301472028544,-0.054444490324293326,0.9488082883722306,0.05840590048005545,-0.007214188852276537,0.9960385898442478,-0.7887275960958902,6.0212893355889887e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
11,1,O,3.007729053272821,-2.685184368570645,-0.8283976596825074,1.5058529749803173,0.3225446847022021,2.1793313935903242,8.027164056506166,-0.0020544181265137293,-0.13708436112251365,0.12730214818465563,0.13931157290048324,0.8704706400373123,-0.009782212937813894,0.002227211778010607,0.4667725578296018,2.7091251917236937e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
11,2,D,1.1199237227782515,-0.2785245212976941,-0.04240502734992413,0.20100582586939147,0.8413992014805315,1.0775186954283291,1.6418590972953098,0.004179140500445742,0.05188296633753886,-0.07149624329002591,0.9540211380235674,0.06559213892888915,-0.01961327695245474,1.0059041043611114,-0.765049789467076,4.200097486252419e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
11,2,O,0.5332961415043871,0.1936810260626946,-0.24062944553891852,0.5136522779718585,0.7269771675670731,0.2926666959654617,1.0938968389524795,0.0027925666395932566,-0.08322027439399435,0.10066946127898063,0.09177120778248599,0.8907796053325403,0.017449186884968375,0.008550933388479398,0.6151186618770887,5.336708715339964e-05,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.8515044487041905e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875
14,0,D,-1.8919521969540316,2.5656183823657184,-7.079598375794605,7.405932190382773,0.6736661854118315,-8.971550572748562,10.027959986857377,0.004603126444404397,0.013899065000651856,-0.03376522552109906,1.0036920606187807,0.016174099901627492,-0.01986616052045148,1.0175911256194816,-0.9398536701955715,3.476394283266518e-05,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.2352929224543914e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625
14,0,O,-1.7758956734289906,2.09646214259883,-7.842548061434865,8.521981592264815,0.32056646917010634,-9.618443734863716,12.492171837671721,0.005311128559012969,-0.05407662244925149,0.048115514046007224,0.07216184995316355,0.933799258450072,-0.005961108403250759,0.018085227503963575,0.7594452720014422,3.9898532823449875e-05,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.2352929224543914e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625
14,1,D,2.620284419714819,-3.740005267264813,0.42492727054485535,1.6947935770051628,-1.119720847549969,3.0452116902597304,7.6301559934398595,-0.0006558822143641862,0.055654700145833735,-0.06539514649171951,0.9345158458262928,0.07522460051958291,-0.009740446345852805,0.9901705459721188,-0.7382413986690837,3.592761251689259e-05,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.2352929224543914e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625
