step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,2,D,0.254080925685093,-0.03507199527317825,0.7766031892006375,0.004387880387423271,0.21900893041192848,1.030684114885764,-0.4830623878549508,0.00023636598179384424,0.043452043480812996,0.013259005049310102,0.9564295638481516,-0.01314061237844788,0.056711048530140515,0.9998816073289937,-0.939377137795125,-9.895943751526959e-06,0.014504950493574142,6.094942328616071e-10,0.0006930934614501894,2.8166877164004234e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,2,O,0.09271369484430461,0.03179157395900367,-0.05413070899843897,0.929625440195099,0.12450526880332946,0.03858298584590203,1.0446782700788182,-6.0816050527790605e-05,0.0038228358752341735,0.011208365650576521,-0.016921593984258743,1.001890392458479,0.015031201525837853,-0.013098758108991415,1.011426456667371,-3.155074653959369e-05,0.014504950493574142,6.094942328616071e-10,0.0006930934614501894,2.8166877164004234e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
2,0,D,1.9345140759718622,-0.07180579424709344,-0.8698232181406089,0.0071149364159857065,1.862708281724804,1.0646908578310326,2.8832580247763477,-0.0005932788193298744,0.04193068406521239,-0.016044950029680045,1.3944633884402058,-0.420349122475844,0.025885734035435704,1.4363940725052284,-1.7568368768208364,0.00014819267744352197,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
2,0,O,1.6954057180321729,0.2004940959773396,-3.9977771351919635,3.101877321182423,1.8958998140096037,-2.3023714171598186,8.594566078430772,-0.0009908449878300715,0.02583569919002704,0.01975710221217808,-0.22444068206156942,1.178847880659406,0.045592801402039695,-0.19860498287151396,1.4093671596987765,0.00018664539802462946,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
2,1,D,0.47645241876833383,-0.017144236709246585,0.3706375563151313,0.1700542616257789,0.4593081820590891,0.847089975083478,0.29301336078821794,0.001327594461696367,0.040710074527100626,-0.038992259220261394,0.9275545973749172,0.07072758731824591,0.0017178153068468094,0.96826467190201,-0.7771246763092907,-0.00016596524990032977,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
2,1,O,0.2807812725219264,0.001957958797638687,-0.05091693329262864,0.7681777019730491,0.282739231319576,0.2298643392293085,1.0979179489899653,-0.000513851802024955,-0.008651622005958065,0.013318945476715693,0.014911006022815088,0.9804216705064555,0.004667323470738616,0.006259384016839009,0.9435400970009586,-5.941346243731427e-05,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
2,2,D,0.5214801594663485,0.12095304206764651,0.385903115966934,-0.028336317500955943,0.6424332015340111,0.9073832754333202,-0.013712316069202035,0.0008507726217503768,-0.007655738151595981,-0.011804642548691208,1.0040930940144606,0.015367286685723236,-0.019460380700278154,0.9964373558628736,-0.9845769029316549,-0.0002660288740743789,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
2,2,O,0.19112988585261523,0.09898942810512996,-0.12784185087568745,0.837722536917906,0.29011931395777135,0.06328803497696944,1.0577048455410378,-6.834975931308592e-05,-0.013244392112362308,0.018253953739680445,0.0027535390394195502,0.992236899333327,0.005009561627318124,-0.010490853072946171,0.9579850144418874,-2.8197431334114193e-05,0.10739456862211227,2.537838827976202e-09,0.002254231832921505,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
3,0,D,3.00476365370701,-0.20437043082497974,-2.8953504915864956,1.0949572687047135,2.8003932228820525,0.10941316212018926,7.19944184482409,-0.00269319870103597,0.059352409401266654,-0.024057557447911937,1.3360975925854008,-0.3713924445388499,0.03529485195335025,1.3954500019866778,-1.6240800702752756,0.0001335935610987317,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
3,0,O,2.62189410735128,0.2643459825776955,-6.20431080678086,4.318070716851905,2.8862400899290623,-3.582416699429664,12.879929648408304,-0.0030754366419981803,0.01873048040213332,0.034110600040257136,-0.121126742847256,1.0682856624047705,0.052841080442372235,-0.10239626244506894,1.1740322856136558,0.0001966334105208056,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
3,1,D,0.8744808948049732,0.1402215632732849,-0.1008169243477875,0.08611446626951991,1.0147024580782609,0.7736639704572078,0.9211907221489737,0.0014061195557390678,0.07827806901670875,-0.015486714814994362,0.9266194006053563,0.010589245192951513,0.06279135420169552,1.0048974696220434,-0.8222653715807127,1.0059758424032107e-05,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
3,1,O,0.6813898168473969,0.05739650429701996,-0.4389254717240398,0.7001391505796046,0.7387863211444311,0.2424643451233719,1.7630579348540247,-0.00035940292477184177,-0.019920397210293483,0.016979226730629737,0.018983228474778735,0.9839579420049103,-0.002941170479695776,-0.0009371687355477221,0.92807508958917,-5.269634054200006e-05,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
3,2,D,0.9858509015442387,0.19857083166967765,-0.03138976752452394,-0.1530319656894294,1.184421733213932,0.954461134019767,0.6656378717096108,0.0010087501979374786,0.11115644447581435,-0.01964617900191598,0.8941465231996932,0.014343211326467098,0.09151026547393301,1.005302967675541,-0.7490006883954671,-6.858344435234929e-05,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
3,2,O,0.4524354613105308,0.2491354892110439,-0.3318992736689377,0.6303283231473116,0.7015709505216147,0.1205361876416487,1.1655275689156925,-0.0004368029047982037,0.0014372892990851538,0.027865620858070372,-0.01356385361820922,0.9842609434610071,0.02930291015717862,-0.012126564319111077,0.9713964655202246,-0.00015000574399828327,0.37022143602371216,5.224164212336291e-09,0.018982646986842155,1.3020469147306812e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
5,0,D,4.612852535282021,0.26301394916010934,-8.728444070044807,4.852577585602905,4.875866484442132,-4.1155915347632535,17.930860241770983,-0.007561557669160179,0.07071540115418133,-0.01595934369065305,1.3629991557536745,-0.4177552132171567,0.054756057463569485,1.4337145569078298,-1.6940796241260214,0.0001355069914656694,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
5,0,O,4.081014334612019,1.187083128782353,-12.47695325954676,8.208855796152532,5.268097463394474,-8.395938924934862,23.579740261530937,-0.00833024563859508,0.04608179255930667,0.01311561052870841,-0.23322716016365064,1.1740297570757168,0.05919740308795152,-0.18714536760452027,1.440223099269927,0.00015642602972386647,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
5,1,D,1.4586704852170427,0.5019826492345274,-0.8708212456022637,-0.08983188884932058,1.9606531344515754,0.5878492396148088,1.7376771927354362,0.0015962632701740944,0.03556415427182791,-0.021059779920504118,0.9564785743393664,0.029017051309315978,0.014504374351331228,0.9920427286111917,-0.8708375888377025,0.00013846916209664904,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
5,1,O,1.2639220937076763,0.4638360662603678,-0.9014056049740475,0.17364744500598372,1.7277581599680691,0.3625164887336433,1.8751390774273669,-0.0013163067954880345,0.07144467115567787,-0.043240812058248757,-0.08249803594790461,1.0542941768504783,0.028203859097463035,-0.011053364792207976,1.2514776960123992,0.00014384969407736973,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
5,2,D,1.4572091958267261,0.3487089983755425,-0.45672252869492813,-0.3491956655073822,1.8059181942022868,1.0004866671318515,1.2160270606386752,0.001367923712228609,0.07217530159206598,-0.00027956231059125813,0.9250256785933174,0.0030785821252025114,0.07189573928149928,0.9972009801853776,-0.8494922325654222,0.0001011011906969395,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
5,2,O,0.8329870027965522,0.6123981081164989,-0.6191176353860859,0.1737325244729579,1.4453851109131017,0.21386936741055218,1.0134390545390295,-0.0007938537592007586,0.07776705758592484,-0.05314413959975117,-0.07002918704991068,1.0454062690636978,0.024622917986209636,0.007737870536015157,1.2463466532992742,-1.4916115696093565e-06,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
7,0,D,5.544926760768922,1.1800248707367582,-11.352813163503475,5.627861531998114,6.724951631505687,-5.807886402735042,21.34557658553513,-0.011883223837750262,0.06477320373418882,-0.012136542357411795,1.4047641446393828,-0.4574008060161754,0.05263666137678383,1.4695373483735832,-1.785255204563987,0.00015832341063444052,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
7,0,O,5.017878869671451,2.418567987254418,-15.091642539247763,8.655195682322022,7.4364468569259445,-10.073763669576516,26.346149103989347,-0.01341019039457706,0.07853695488545842,-0.003855068226046976,-0.31002564376887576,1.2353437571092334,0.07468188665947473,-0.2314886888831411,1.6277614239894775,0.0001268909959508827,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
7,1,D,2.010035051881913,0.7389134700733182,-1.5073876894436706,-0.2415608325115729,2.7489485219552456,0.5026473624382785,2.536948438740681,0.0009946398957860257,0.05648047677313106,-0.03540411097588292,0.9367950262462245,0.042128607956448016,0.021076365797256802,0.9932755030193823,-0.8027818305406842,0.00013987642617980102,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
7,1,O,1.8457991213508962,0.6042348772025045,-1.345003661610748,-0.1050303369426776,2.4500339985534274,0.5007954597401626,2.481537568816502,-0.002428176696793409,0.05906052207309531,-0.007417911023699708,-0.08368534005283701,1.0320427290034597,0.05164261104939824,-0.02462481797971816,1.1822065021530186,0.00013568727357123154,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
7,2,D,1.8831935140644513,0.47972298814086123,-0.8864903237028616,-0.47642617850249364,2.362916502205336,0.9967031903616455,1.8135346711238918,0.0017112057680033026,0.03737192999674732,0.009243565889004601,0.9488123548664793,0.004572149247752677,0.04661549588576752,0.9861842848632456,-0.9161118415109696,6.120168292380002e-05,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
7,2,O,1.1367729606094321,0.7565145852001842,-0.8887904777899065,-0.004497068019777173,1.8932875458096612,0.24798248281960378,1.2645517851793102,-0.001091721257364819,0.06362873416623027,-0.02094724601621853,-0.06530044026544557,1.0226189521154243,0.042681488150018265,-0.0016717060992064159,1.1724953725633185,9.92438780780063e-05,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
9,0,D,6.335103128306562,1.5830227901668192,-6.939015902020412,0.02088998354748961,7.918125918473386,-0.6039127737144989,11.711986223709184,-0.0155662124013015,0.05545597537722591,-0.009242870902114397,1.4626335559549943,-0.5088466604301143,0.04621310447512361,1.5180895313322926,-1.9067813701057847,0.00016992804463569723,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
9,0,O,5.9892353356997585,2.943364457738624,-10.005116802626818,2.0725170091887932,8.932599793438445,-4.015881466927516,15.123504689779132,-0.01800255956873505,0.10363406989865243,-0.016400580882729443,-0.2872089333861281,1.1999754443701445,0.08723348901591255,-0.18357486348743324,1.6072190285375836,0.00012309025757279498,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
9,1,D,2.4445857136774802,0.8762871237650148,-1.9604033468898638,-0.36046949055265376,3.3208728374425074,0.48418236678765625,3.1682324462496636,0.00026377652341603194,0.04929799325393591,-0.017484570381366887,0.9470060548469075,0.021180522280531466,0.03181342287256039,0.9963040481008687,-0.8590429689310279,0.00011320965594092394,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
9,1,O,2.3319611296570453,0.624488586003867,-1.682978892970786,-0.27347082269014844,2.9564497156609377,0.6489822366862686,3.116980613933855,-0.0034958778344924405,0.04906845542751692,0.009040788966073837,-0.07010729420479755,1.011998049811202,0.05810924439359255,-0.021038838777315272,1.1221330104775522,0.00010532812230000998,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
9,2,D,2.209127183360814,0.5903684778576912,-1.2440454304850317,-0.5554502307335198,2.7994956612185273,0.9650817528758391,2.307353905254576,0.0018729790799355587,0.01527928176327309,0.012074727444678746,0.9692290641147632,0.003416926677284937,0.027354009207952,0.9845083458780299,-0.9626075831188912,3.084862838533339e-05,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
9,2,O,1.4035621068496527,0.7860935675664054,-1.1464529634484164,-0.04320271096771483,2.1896556744161098,0.2571091434013218,1.7207187917638893,-0.0012615965855743783,0.05854497027430816,-0.002461996893719287,-0.06068312712165658,1.0046001537410971,0.05608297338057938,-0.002138156847383721,1.126290248030768,4.6142675689322954e-05,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
11,0,D,7.23266463483597,1.496984194118359,2.73109515766242,-10.460743986616302,8.729648828954325,9.963759792497688,-7.456158703559641,-0.019041490243605342,0.040467567845739516,0.003089337779822454,1.643287749754749,-0.6868446553803462,0.04355690562553527,1.6837553176004354,-2.292754175069107,0.00020686967226697298,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
11,0,O,7.005224545946304,2.9556902227787742,0.4789863047383478,-9.439901073463039,9.96091476872514,7.484210850684197,-5.869353055031299,-0.022022120493304563,0.11310942537222901,-0.014849498043003617,-0.32950703663960024,1.231247109310336,0.09825992732919575,-0.21639761126742485,1.6887130693651695,0.00011779153889450679,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
11,1,D,2.8815430826119623,0.9685486677734613,-2.3294947514434625,-0.5205969989419741,3.85009175038543,0.5520483311685344,3.721892167339974,-0.000361213061303917,0.04023151703290834,-0.010834080733614249,0.9509667342465974,0.019635829454107134,0.029397436299300916,0.9911982512795064,-0.880265307025973,0.00012486519207202803,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
11,1,O,2.7472474565941374,0.603224458346943,-1.9772911863634177,-0.37318072857769746,3.350471914941112,0.7699562702307395,3.748133456032956,-0.004375887831481498,0.04915736899555506,0.025312856513597104,-0.06748041037553121,0.9930101848664201,0.07447022550911242,-0.0183230413800044,1.0843351077238501,7.26371821028299e-05,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
11,2,D,2.493920397918017,0.6978139929559659,-1.5666202556064341,-0.6251141352675891,3.191734390874001,0.9273001423116369,2.737612525300837,0.0019599678549837287,0.006855006142347131,0.007034762020364599,0.9780212681835039,0.008088963653789416,0.013889768162705263,0.9848762743258446,-0.9701120604077218,5.734620906179777e-05,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
11,2,O,1.5995005945608052,0.7938484568361004,-1.3601159967668635,-0.033233054630106784,2.393349051396949,0.23938459779401933,2.1325350798613982,-0.0013862369904234484,0.06481715792101439,0.008758588415916368,-0.06881349964497363,0.9952377533080613,0.07357574633691377,-0.003996341723984775,1.1201098224581818,1.6713686013532345e-06,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
14,0,D,8.748524769993058,0.7177261183979646,24.998765134511878,-33.46501602290239,9.46625088839101,33.747289904504214,-50.43298250581769,-0.02551061343435991,0.035175834941548745,0.009419987337550673,1.9162446845425425,-0.9608405068216817,0.04459582227910541,1.9514205194841852,-2.8513293437601765,0.0002099753730746841,0.48361706733703613,3.894568223472561e-09,0.28862351179122925,4.3207415423296425e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
14,0,O,8.809930234361106,2.1076046853729937,22.13897793606982,-32.056512855803554,10.917534919734159,30.948908170430343,-47.49316524288284,-0.028997478954296482,0.12446938844243038,-0.01589353996841769,-0.4045849240890709,1.2960090756150402,0.10857584847403956,-0.2801155356464511,1.8409569281150664,8.257755969151744e-05,0.48361706733703613,3.894568223472561e-09,0.28862351179122925,4.3207415423296425e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
14,1,D,3.5175389613329324,0.9600779451851879,-2.91610798484161,-0.5615089216765288,4.477616906518125,0.6014309764913612,4.912060079312807,-0.0015427831627776011,0.03194150478526514,-0.007526217496758469,0.9503819532177182,0.025202759493797355,0.024415287288516607,0.9823234580029762,-0.8857114714418999,0.000138148342303079,0.48361706733703613,3.894568223472561e-09,0.28862351179122925,4.3207415423296425e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
