step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0008127326727844775,1.1109539954645697e-09,0.0016893571009859443,5.375341283198054e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
1,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0008127326727844775,1.1109539954645697e-09,0.0016893571009859443,5.375341283198054e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0008846436394378543,1.106201019673847e-09,0.0018649426056072116,5.757898602354317e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
3,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
3,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0009568807436153293,1.1013987499808309e-09,0.0020408283453434706,6.14174044955007e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
5,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
5,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
5,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
5,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
5,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
5,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0010395182762295008,1.0551750584397723e-09,0.002375358948484063,6.829823928633516e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0029296875,0.0,0.0,0.994140625,0.0029296875
7,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
7,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
7,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
7,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
7,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
7,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.001083295326679945,9.936694800316559e-10,0.002726335311308503,7.529998846678154e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
9,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
9,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
9,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
9,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
9,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
9,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0011698815505951643,9.49092360258419e-10,0.0031814139802008867,8.344942514781906e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
11,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
11,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
11,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
11,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
11,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
11,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.001287895254790783,9.145353918604826e-10,0.0037440883461385965,9.253050547997077e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0009765625,0.0048828125,0.0,0.0,0.9921875,0.001953125
14,0,D,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0746782437469653,-0.09710227853215536,0.9005833085790549,0.1218407262060861,-0.02242403478522184,0.9752615523259909,-0.6069620600940144,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
14,0,O,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.024191193908550623,-0.011187080047396103,-0.029919823143714552,1.0169157092824666,0.013004113861112304,-0.005728629235200344,1.0822138063819278,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
14,1,D,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,-0.024436582983989208,0.013507330544129559,1.012387450709073,-0.0014581982692096762,-0.010929252439860399,0.9879508677250826,-1.051789562506407,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
14,1,O,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,-0.01521185949581172,0.0034473668947438973,0.04467064147596789,0.9670938511251146,-0.011764492601077453,0.02945878198015439,0.9037639832585898,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
14,2,D,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,-0.006674154838238744,0.014054761767962609,0.9733696492749053,0.01924974379538069,0.007380606929719757,0.9666954944366544,-0.9748488220857228,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
14,2,O,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,-0.023366763650304545,0.03073050507664224,0.03772851845475156,0.9549077401189306,0.007363741426321679,0.014361754804446847,0.8630819529372633,0.0,0.0015134125715121627,8.831310682744231e-10,0.00483291270211339,1.0778304915248782e-09,0.005859375,0.0,0.0,0.0,0.994140625,0.0,0.0009765625,0.0068359375,0.0,0.0,0.990234375,0.001953125
