step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
200,1,O,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,0.0367884635925293,2.75493206025601e-09,0.058361321687698364,4.0878042617542576e-10,0.3232421875,0.0,0.0,0.0,0.6767578125,0.0,0.005859375,0.0107421875,0.0,0.0,0.9833984375,0.0
200,2,D,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,0.0367884635925293,2.75493206025601e-09,0.058361321687698364,4.0878042617542576e-10,0.3232421875,0.0,0.0,0.0,0.6767578125,0.0,0.005859375,0.0107421875,0.0,0.0,0.9833984375,0.0
200,2,O,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.0367884635925293,2.75493206025601e-09,0.058361321687698364,4.0878042617542576e-10,0.3232421875,0.0,0.0,0.0,0.6767578125,0.0,0.005859375,0.0107421875,0.0,0.0,0.9833984375,0.0
300,0,D,0.012719673734210901,-0.029137159092839093,1.067586945792673,-0.051169460434113745,-0.01641748535861476,1.0803066195269722,-1.0768995733995297,0.0,0.012719673734210901,-0.029137159092839093,1.067586945792673,-0.051169460434113745,-0.01641748535861476,1.0803066195269722,-1.0768995733995297,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
300,0,O,0.033807413716765766,-0.03835935248364053,0.027910133624335032,0.9766418051424495,-0.004551938766856889,0.0617175473412388,1.02089843771863,0.0,0.033807413716765766,-0.03835935248364053,0.027910133624335032,0.9766418051424495,-0.004551938766856889,0.0617175473412388,1.02089843771863,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
300,1,D,-0.02818137415291555,0.025644841644531624,1.017782802059416,-0.015246269551040637,-0.0025365325083786527,0.9896014279065297,-1.086855287407925,0.0,-0.02818137415291555,0.025644841644531624,1.017782802059416,-0.015246269551040637,-0.0025365325083786527,0.9896014279065297,-1.086855287407925,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
300,1,O,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
300,2,D,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
300,2,O,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.056645575910806656,2.1226682633823657e-09,0.03744455426931381,2.1927785975872638e-10,0.5234375,0.0,0.0,0.0,0.4765625,0.0,0.005859375,0.0078125,0.0,0.0,0.986328125,0.0
500,0,D,0.012719673734210901,-0.029137159092839093,1.067586945792673,-0.051169460434113745,-0.01641748535861476,1.0803066195269722,-1.0768995733995297,0.0,0.012719673734210901,-0.029137159092839093,1.067586945792673,-0.051169460434113745,-0.01641748535861476,1.0803066195269722,-1.0768995733995297,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
500,0,O,0.033807413716765766,-0.03835935248364053,0.027910133624335032,0.9766418051424495,-0.004551938766856889,0.0617175473412388,1.02089843771863,0.0,0.033807413716765766,-0.03835935248364053,0.027910133624335032,0.9766418051424495,-0.004551938766856889,0.0617175473412388,1.02089843771863,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
500,1,D,-0.02818137415291555,0.025644841644531624,1.017782802059416,-0.015246269551040637,-0.0025365325083786527,0.9896014279065297,-1.086855287407925,0.0,-0.02818137415291555,0.025644841644531624,1.017782802059416,-0.015246269551040637,-0.0025365325083786527,0.9896014279065297,-1.086855287407925,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
500,1,O,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,-0.013372001565890024,0.020113369118908153,0.026292805246889484,0.9669658272001014,0.006741367553004085,0.012920803680991355,0.9071876512684374,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
500,2,D,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,-0.021715781441069365,0.019978015451762365,1.0123493456061894,-0.010611579616869093,-0.001737765989317075,0.9906335641651086,-1.064654722115873,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
500,2,O,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.008405233167663145,-0.0103196458703394,0.0005779128877400064,1.0013364998150147,-0.0019144127027390032,0.008983146055366986,1.01948346596532,0.0,0.1337197870016098,1.7430107357441216e-09,0.019256768748164177,9.597481143153175e-11,0.8505859375,0.0,0.0,0.0,0.1494140625,0.0,0.017578125,0.0009765625,0.0,0.0,0.9814453125,0.0
