step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,2,D,0.06101025809956706,0.01622271238011408,0.9570035194739175,-0.03423648995359796,0.07723297047968189,1.0180137775734854,-0.9464524637080622,0.0,-0.006853212645479556,0.0009750060185337306,0.9992039276773654,0.00667427894960948,-0.005878206626961591,0.9923507150318784,-1.000357867391784,0.0,0.0013414626009762287,3.7166886235340257e-10,0.0010604574345052242,5.405205727448958e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9951171875,0.0
1,2,O,0.012042888513678518,0.004186979315165318,0.026404573153709088,0.9573655590174445,0.016229867828850802,0.038447461667387994,0.9388168950622433,0.0,-0.014793079581538415,0.010112294054718252,0.008143686872939648,0.9965370986539059,-0.004680785526828046,-0.006649392708614754,0.9634880381447251,0.0,0.0013414626009762287,3.7166886235340257e-10,0.0010604574345052242,5.405205727448958e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9951171875,0.0
2,0,D,-0.7328340184106978,0.5635905547571474,1.1867392816238755,-0.017495817970219818,-0.16924346365358028,0.4539052632131835,-2.5006596727618486,0.0,0.00283610649575472,-0.0035557721325591984,1.0906854244060455,-0.0899657587692172,-0.0007196656367953747,1.093521530901774,-1.174259304546954,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,0,O,-0.8524523327629292,0.69469745996444,0.09975825605303612,1.0579966167455002,-0.1577548727984715,-0.752694076709826,-0.5889114320348412,0.0,-0.036604383734912815,0.025303486871632863,0.022137962659378285,0.9891629342039486,-0.011300896863271737,-0.014466421075598923,0.9051171009380603,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,1,D,0.7343833927944066,-0.625740780306371,0.6737536665912792,0.21760372092063407,0.10864261248810791,1.408137059385742,0.9039742274301998,0.0,0.06174878755112623,-0.06110190413540373,0.9850202092748432,0.014332907309430265,0.0006468834157173919,1.0467689968259375,-0.8478366102788932,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,1,O,0.8345196953048988,-0.7285908846363878,-0.31343944561372383,1.2075106349451377,0.10592881066858961,0.5210802496912481,3.0840606605002305,0.0,0.019813764858810146,-0.028347019646419724,-0.025741516400884956,1.034274771188462,-0.008533254787584488,-0.005927751542053272,1.1081770720946373,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,2,D,0.12234927560224773,0.009513846975820472,0.8597302742453385,0.008406603176595695,0.1318631225780693,0.9820795498475845,-0.7384882424423125,0.0,-0.0046292232852255255,0.0040536796406613895,0.9924369382293667,0.008138605415194289,-0.0005755436445571416,0.9878077149441431,-0.9929812357400506,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,2,O,0.0015550759959808147,0.047724676062325444,0.009464769328777767,0.9412554786129136,0.049279752058319554,0.011019845324756306,0.8856211092177848,0.0,-0.013025409147190747,0.020097313958022944,0.003295008062842164,0.9896330871263274,0.007071904810851737,-0.009730401084350637,0.9532153559582944,0.0,0.003969376906752586,4.6135503750655005e-10,0.002844436326995492,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
3,0,D,-0.6893944772286827,0.5505101244044881,0.9906782334125595,0.14820611941172324,-0.13888435282419925,0.3012837561838815,-2.082376715633984,0.0,0.00606336103171673,-0.006688850598363327,1.0743791716660445,-0.07375368209941291,-0.0006254895666106819,1.0804425326977514,-1.1353806421354733,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
3,0,O,-0.8188284777402675,0.6755726479508097,-0.17301735813276053,1.3162731879223077,-0.14325582978946644,-0.9918458358730007,-0.005110579635989154,0.0,-0.030790666796629063,0.03154891769180557,-0.004806888196933645,1.0040486373017572,0.0007582508952159728,-0.035597554993583636,0.9465159410101798,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
3,1,D,0.8184061606406812,-0.4824472047602004,0.6781000680578116,-0.014059023938351123,0.3359589558805629,1.4965062286985709,0.6086942734047822,0.0,0.06476943385884362,-0.060095795913376604,0.9887338869266276,0.006592475127921604,0.00467363794545711,1.053503320785477,-0.8572761820264583,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
3,1,O,0.9428681767307645,-0.6155970585428694,-0.310962328561429,0.983691210373465,0.3272711181879657,0.63190584816939,2.8531187742085633,0.0,0.10122497522032384,-0.09600555370606406,-0.01358865773390372,1.0083692362196228,0.005219421514281841,0.08763631748642753,1.219188422879933,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
3,2,D,0.19278672635706107,0.03020037880028703,0.7034987690669758,0.07351412577568561,0.2229871051573495,0.8962854954240272,-0.46739829573451686,0.0,-0.013735893623808615,0.023577976193335903,0.9909890304146776,-0.0008311129842054621,0.009842082569538557,0.977253136790891,-1.0291340132160016,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
3,2,O,-0.00045508798595483846,0.0972781042970855,-0.029580653582002625,0.9327576372708662,0.09682301631114285,-0.030035741567957963,0.8646050985698246,0.0,-0.012107292885816856,0.022131511356365152,-0.004114613344758655,0.9940903948742258,0.01002421847054924,-0.01622190623057479,0.9639662039768346,0.0,0.020006341859698296,8.654773564487073e-10,0.00879295077174902,9.826690572367625e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0
5,0,D,-1.5934477859314935,1.5495616009824356,1.9886410555468004,-0.9447548705976647,-0.04388618494906375,0.3951932696153584,-6.076405313058366,0.0,0.022257890521843127,-0.03190717507221574,1.0361823512331192,-0.02653306668276878,-0.00964928455035352,1.0584402417549068,-1.0085503523218402,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
5,0,O,-1.661443283625025,1.5531376623357604,0.5933185082099364,0.5149871130793979,-0.1083056212892775,-1.0681247754150327,-3.2929123410913164,0.0,0.002504498053741866,-0.012109057776424681,-0.023315903634776536,1.0329204633574314,-0.00960455972266061,-0.020811405581086184,1.0708499228223531,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
5,1,D,0.5924482402196216,0.35051208507653264,0.8312427889167614,-0.7742031142129873,0.9429603252962444,1.4236910291364846,-1.3635097479865381,0.0,0.0016864947112997797,-0.024940001836879055,1.000578384333986,0.02267512279157846,-0.023253507125565842,1.0022648790452928,-0.9512767649941907,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
5,1,O,0.6684338828036052,0.28179754143618574,-0.16064053229630015,0.21040910805646384,0.9502314242398491,0.5077933505073804,0.7576859817203383,0.0,0.1820361567422797,-0.1824719486853903,0.009782419676614418,0.9906533722664774,-0.00043579194309539826,0.19181857641889977,1.3453790580175067,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
5,2,D,0.38712482011492955,0.04742805232442515,0.386029220683023,0.1794179068776368,0.43455287243936225,0.7731540407979427,0.13308545398509275,0.0,-0.03103851853576245,0.03825697181961063,1.0046043491182663,-0.011822802402144728,0.007218453283878157,0.9735658305825178,-1.0857226418758295,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
5,2,O,-0.007802269967583042,0.26565046625285105,-0.08996094580709729,0.8321127495218391,0.2578481962852761,-0.09776321577469194,0.6486209591084819,0.0,-0.029567431128005417,0.0063489177774416206,0.01398535777838017,1.0092331555721685,-0.02321851335055869,-0.015582073349624137,0.9593314488883102,0.0,0.3632477819919586,4.452939350585439e-09,0.1430966705083847,3.2542155636861025e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125
7,0,D,-1.8770906533367953,2.2602428168391397,2.4433958142108594,-1.8265479777131421,0.38315216350235465,0.5663051608740766,-8.407277262100003,0.0,-0.015783958086695415,-0.008619163856128154,1.0653700364929115,-0.040966914550054856,-0.024403121942845274,1.0495860784062168,-1.1135017452735463,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
7,0,O,-1.890390319418139,2.119437195819074,0.9146300756979322,-0.1436769520988097,0.22904687640098226,-0.9757602437201633,-5.068134543034013,0.0,-0.037277392861764236,-0.0035941264510048754,0.015315733142168386,1.0255557861706635,-0.040871519312804805,-0.021961659719618942,0.9765567866177198,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
7,1,D,1.6536586296737998,-0.14266588722196438,-0.9807969030350793,0.46980416058322505,1.5109927424518599,0.6728617266388119,3.2469255805142323,0.0,-0.005015437422701163,-0.014619325380598625,0.9446655591055304,0.07496920369780857,-0.01963476280331139,0.9396501216828119,-0.8600924674498058,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
7,1,O,0.9070554144981533,0.4637034581686894,-0.7860022451141758,0.41524337244729304,1.3707588726668787,0.12105316938407595,1.6445975738910503,0.0,0.13251330738457412,-0.1327981659900761,0.04031450842298134,0.9599703501825537,-0.00028485860551114017,0.17282781580753648,1.1849673151342257,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
7,2,D,0.9443333688910291,-0.06515202389475194,-0.07325728877980148,0.19407594378354787,0.8791813449962881,0.8710760801112057,1.2768186253491074,0.0,-0.0035842271959425354,-0.01010461807696239,1.0047979185838964,0.008890926688974676,-0.013688845272897598,1.001213691387961,-0.9893866010138979,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
7,2,O,0.024037817437339237,0.38397154030591507,-0.11119651184105733,0.7031871540978168,0.4080093577432622,-0.0871586944037348,0.4544499430702793,0.0,0.005795997133202668,-0.03542041308769783,-0.010634228136060297,1.0402586440905917,-0.02962441595451404,-0.004838231002875393,1.0921092824475824,0.0,0.5950077772140503,3.098457934669341e-09,0.6013237833976746,4.4180259450854464e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625
9,0,D,-0.5681612123431536,1.272392384340971,1.9283666562974595,-1.6325978282951485,0.7042311719978178,1.3602054439543316,-5.401518081276784,0.0,-0.013577669031699102,0.00812443554101483,1.0552422705311062,-0.049789037040360196,-0.005453233490706366,1.0416646014993654,-1.1267334121442474,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
9,0,O,-0.5905182142119108,1.0802608059475012,0.30072192428509226,0.2095354839794279,0.489742591735605,-0.2897962899267874,-1.7619654604650705,0.0,-0.027705032945538832,-0.010184748867355875,0.016013642123684946,1.021876139689271,-0.037889781812909584,-0.011691390821895298,0.9883422134873427,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
9,1,D,2.589653415993365,-0.5825523003840569,-2.3098143220423166,1.302713206433012,2.0071011156092986,0.27983909395112994,6.784733244852862,0.0,0.011938542572780042,-0.0347945393701119,0.9978694481334217,0.0249865486638976,-0.02285599679733341,1.0098079907062005,-0.9261498175266185,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
9,1,O,1.9985253923662971,-0.09421701095546275,-2.3904930435135334,1.4861846621026606,1.9043083814108694,-0.39196765114714305,5.969420108938119,0.0,0.02644154704216617,-0.03959464993799511,0.08186546623423169,0.9312876366615805,-0.013153102895829605,0.10830701327639936,0.9154583674075463,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
9,2,D,1.310093320493183,-0.24526352211239189,-0.35741000702856035,0.29258020864780165,1.064829798380803,0.9526833134645927,2.205347058281917,0.0,-0.008401618524591759,-0.011000341520528423,1.0102307387007932,0.009171221344318248,-0.01940196004512318,1.0018291201761946,-0.9984607943605526,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
9,2,O,0.4726626937461338,0.2672890812952958,-0.4250300683143992,0.6850782932730003,0.739951775041429,0.04763262543170066,1.3154819740382309,0.0,-0.006489912665185282,-0.034547000907103165,0.017094686938443404,1.023942226633833,-0.04103691357228234,0.010604774273260675,1.0349046279372929,0.0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.89606086387073e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375
11,0,D,1.6238534288209798,-0.6296825703029936,-0.1632304800209603,0.1690596215031217,0.9941708585179843,1.460622948800001,2.585826100648042,0.0,-0.00612023309591514,0.009776014020712154,1.0384037420730903,-0.04205952299783533,0.0036557809248086715,1.032283508977244,-1.0963595121875649,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
11,0,O,1.6332691472721312,-0.8835381717843735,-1.9097306560928402,2.1599996806052584,0.7497309754877497,-0.27646150882073783,6.586537655754519,0.0,-0.017970818578856296,-0.008165106339313333,0.01809684668412137,1.0080390782340993,-0.026135924918157527,0.00012602810531137099,0.9801365193104026,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
11,1,D,3.9524652520319603,-1.672685752353102,-3.837266147758166,2.55748664807928,2.2797794996788827,0.11519910427387847,12.019903800222654,0.0,0.011887210057427433,-0.023783392099802292,1.0005719174865866,0.011324264555806263,-0.011896182042375636,1.012459127544021,-0.9535770507735641,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
11,1,O,3.3410863671697926,-1.2053700261209475,-3.889675218971936,2.753958877923065,2.135716341048857,-0.548588851802061,11.190090490185892,0.0,0.044000923950260784,-0.057789320791655996,0.047057035453954454,0.9667313613874522,-0.01378839684139399,0.09105795940422656,1.0214645706754037,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
11,2,D,1.4811439697056892,-0.3388609063076248,-0.5051949954115267,0.36291193201351024,1.1422830633980694,0.9759489742941192,2.688111803438331,0.0,-0.011424873387041234,-0.0003590957410684048,1.0161964010502964,-0.004412431922175886,-0.011783969128117189,1.0047715276632423,-1.0316746106184942,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
11,2,O,0.654497661098232,0.13819892114896437,-0.49434020283884256,0.7016436205916915,0.7926965822471893,0.16015745825934413,1.7122825633797885,0.0,0.007532678818209404,-0.030199499172884003,0.0019024954103673553,1.0207643249443175,-0.02266682035468337,0.009435174228567211,1.0565940075250335,0.0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.3355939687542673e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375
14,0,D,4.237558879389958,-2.879525675239407,-1.6761627890439676,1.3181295848936596,1.3580332041505718,2.561396090345923,10.111376928567047,0.0,-0.010564905574640182,0.014644273372401928,1.0166805784926565,-0.020759946290435982,0.004079367797760636,1.006115672918022,-1.0626497037305036,0.0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138964e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625
14,0,O,4.548497123488492,-3.431142667078087,-3.8336060451077962,3.716251588697558,1.1173544564104434,0.7148910783807061,15.529497424371918,0.0,-0.0181269844441041,0.003317956937465505,0.007818672405266014,1.0069903551013484,-0.014809027506620609,-0.010308312038810996,0.9777267413142532,0.0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138964e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625
14,1,D,5.786472612992819,-3.3221956759499864,-5.9923188496137385,4.528041912570907,2.464276937042813,-0.20584623662085422,19.629029051127585,0.0,0.003897155285272791,-0.001688590962637626,1.0133862617944969,-0.015594826117132143,0.0022085643226328333,1.0172834170797516,-1.0233953416638055,0.0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138964e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625
14,1,O,5.070315790983521,-2.7866176212538623,-5.882128374528273,4.598430204798566,2.2836981697296874,-0.8118125835446475,18.33749199156436,0.0,0.02683196978117841,-0.03960093146791799,0.026623136763321065,0.9861458249234061,-0.012768961686733915,0.053455106544507025,1.0259555894091599,0.0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138964e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625
14,2,D,1.7089570141611787,-0.38140784360694846,-0.7928116889615489,0.465262518407385,1.3275491705542335,0.9161453251995727,3.348439065137021,0.0,-0.012761804079239436,0.0028342497411903977,1.0150448063005024,-0.005117251962461156,-0.0099275543380406,1.0022830022212674,-1.035758112083415,0.0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138964e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625
