seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,1,2,D,0.1768898807072547,-0.225516481560119,0.908607964087395,0.1400186367654766,-0.0486266008528674,1.0854978447946522,-0.3661829650545147,-0.0004049049335959,0.0124664754392088,-0.0143887028540148,1.0018262226415224,9.600477327009747e-05,-0.0019222274147947,1.0142926980807352,-0.9748750395750349,-2.1048391320201794e-05,0.0003477757854852,2.5813553516940142e-09,0.0021012821234762,1.694791806894358e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0068359375,0.0,0.0,0.990234375,0.0029296875
0,1,2,O,-0.034044775782056,0.0031201106423308,0.0273777963007419,1.0035468688389797,-0.0309246651397209,-0.0066669794813064,0.9390041861138392,-4.870436984597318e-05,-0.0021593231076774,0.0018875814375061,0.0078724724711221,0.9923992691990412,-0.0002717416701736,0.0057131493634574,0.9804798921827276,6.546123122119123e-05,0.0003477757854852,2.5813553516940142e-09,0.0021012821234762,1.694791806894358e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0068359375,0.0,0.0,0.990234375,0.0029296875
0,2,0,D,-2.932513812900121,2.923904520785174,2.41359234247693,-1.404983050361828,-0.0086092921150281,-0.5189214704232317,-9.674993726524164,-0.0003804860899851,-0.0637383962898736,0.0901284287295451,1.051375174030774,-0.0777652064704677,0.0263900324397061,0.987636777740998,-1.2830072055206188,-3.961749353194755e-05,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,2,0,O,-2.9391683983189703,2.963599177192576,1.1405635075392482,-0.1649942864127407,0.0244307788735522,-1.7986048907797212,-7.208325369463722,-0.0001406157244162,-0.142308710838531,0.1549480446488029,0.1454038270658451,0.8419568391238856,0.0126393338102844,0.0030951162273762,0.3992962565707927,0.0001072244120336,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,2,1,D,0.4944129681604087,-0.3123994816115505,0.5831694514689695,0.2348170619821852,0.1820134865488426,1.0775824196293602,0.4584600602851096,0.0003567509985599,0.0604445545258512,-0.0399322765061544,0.9738060344589556,0.0056816875213495,0.0205122780197103,1.0342505889847868,-0.8677475159055983,1.7917489077172043e-05,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,2,1,O,0.3003247695471421,-0.3058432214713911,-0.1556380648985013,1.1611565168227336,-0.0055184519242303,0.1446867046486423,1.9229625727397468,-9.87145316104221e-05,-0.001276007238612,0.0293683113433391,0.0184557359684994,0.9534519599267778,0.0280923041047005,0.0171797287299183,0.9043519053762714,6.798785191146583e-05,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,2,2,D,0.359875534033179,-0.3369544511422951,0.7116767903193282,0.2654021267897948,0.0229210828908766,1.071552324352513,0.250555321645968,-0.0001923449753162,0.0269552651123051,-0.0119716468761961,0.9854300945121964,-0.0004137127483208,0.0149836182361123,1.012385359624502,-0.9469168952720152,6.390007107014086e-06,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,2,2,O,-0.0461576990682463,0.0564242209188007,0.0337422638750749,0.9559912142743618,0.0102665218505604,-0.0124154351931611,0.8196670304122304,-0.0002260055609104,-0.0031631152159531,0.0139577682113425,0.0087035414480033,0.9805018055566026,0.0107946529953933,0.0055404262320426,0.9546773806813172,6.3081213288747e-05,0.0013380127493292,3.6228526845150104e-09,0.0036970474757254,1.914637198785485e-10,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0
0,3,0,D,-4.21770738744807,4.232308937663719,3.3291169978026502,-2.343718548018165,0.0146015502155615,-0.8885903896454543,-14.122851870932656,-0.0003552522005143,-0.0789594850750308,0.1109412437115151,1.072919741238536,-0.1049014998750221,0.031981758636434,0.9939602561635468,-1.3677219699001313,-1.881046198764629e-05,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,3,0,O,-4.295828612220788,4.364961416582949,1.9548402114089996,-1.023973015771018,0.0691328043620853,-2.340988400811826,-11.639603255983952,1.1762664412369535e-05,-0.1687917202056978,0.1767533600409958,0.1788121532357216,0.8132262069289657,0.0079616398352858,0.0100204330300801,0.2888689734465863,9.844943204303846e-05,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,3,1,D,0.4844089808041443,-0.2060925999557941,0.5750708640061891,0.1466127551454722,0.2783163808483332,1.0594798448103115,0.2620434718991531,0.0004001266185272,0.0564791198154965,-0.0285381109692786,0.9773773589598724,-0.0053183678060867,0.0279410088461996,1.0338564787753768,-0.8976784959811943,3.344510976120902e-05,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,3,1,O,0.4594974001048968,-0.4072447811312043,-0.2667198931080208,1.2144672741343094,0.0522526189737101,0.1927775069968784,2.3479293484784227,-5.380244003002927e-05,0.0011448979086635,0.0283018465295296,0.0184487544347639,0.9521045011270368,0.0294467444382029,0.0195936523434097,0.906498798071366,0.0001003617160967,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,3,2,D,0.4813188064083142,-0.3478578828488608,0.5807310663629428,0.2858080100776066,0.1334609235594477,1.0620498727712673,0.5342536329718737,3.062935360000096e-05,0.041929054472777,-0.0176669386777664,0.9704955740007885,0.00524231020418,0.0242621157950289,1.0124246284735696,-0.9056572706460552,4.483028149500096e-06,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,3,2,O,-0.0349827624852812,0.1055493596005067,0.0314479700405361,0.8979854328442287,0.0705665971152358,-0.0035347924447362,0.7260053407178977,-0.0004443178144519,0.014438607071907,0.0174628567647565,-0.0065320218961609,0.9746305580594998,0.0319014638366672,0.0079065851757395,0.978138330262833,5.553388521535108e-05,0.0079788984730839,8.810457252650394e-09,0.0067891706712543,2.1753329693119383e-10,0.0205078125,0.0,0.0,0.0,0.9794921875,0.0,0.0,0.0166015625,0.0,0.0,0.9814453125,0.001953125
0,5,0,D,-5.97215773627314,6.04029999108376,4.430768183231164,-3.4989104380416247,0.0681422548105097,-1.541389553042082,-19.94213634862983,-0.0003189219945304,-0.1129404265713592,0.1404911778260748,1.1228252252344983,-0.1503759764892587,0.0275507512547361,1.0098847986630943,-1.5266328061211354,3.999663736902869e-06,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,5,0,O,-6.129127562035229,6.284894934774552,3.0149227746749947,-2.1706901474141898,0.1557673727392541,-3.1142047873602845,-17.599635418899233,0.0001852166599154,-0.0988684893464508,0.1015143779298894,0.1460484391490997,0.851305672267439,0.0026458885834365,0.0471799498026221,0.5048743658420278,0.0001349392505181,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,5,1,D,0.6455448737415924,-0.2521583929178452,0.4485247578577535,0.1580887613185171,0.3933864808237233,1.0940696315993133,0.607267270120113,0.0002046780970802,0.0824363668673546,-0.0649172505143595,0.9605449747681584,0.0219359088788517,0.0175191163529848,1.042981341635524,-0.7912554485075938,1.8816725709019195e-05,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,5,1,O,0.7708835615847692,-0.5038582864651222,-0.4897965255902615,1.222771250470596,0.2670252751196686,0.2810870359945053,2.987309624110707,8.579138331163351e-05,-0.0371959177705407,0.0448239347050608,0.0518656418436759,0.940506341221812,0.0076280169345123,0.0146697240731344,0.8066208469025509,0.0001515244039221,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,5,2,D,0.6218894385065344,-0.4144189698217109,0.4831936193935487,0.3093359119216302,0.2074704686848108,1.1050830579000943,0.8624507008563804,3.6426577028702374e-05,0.0463334603996712,-0.0331467871710629,0.978732047809065,0.0080812789623276,0.0131866732286008,1.0250655082087363,-0.8911705212759777,2.020771614337654e-05,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,5,2,O,0.0047005081212677,0.2629080534256997,0.0430066973895594,0.6893847410634604,0.2676085615469752,0.0477072055108349,0.3881704983694512,-0.0006718709963157,-0.0280769328802603,0.0601996655917778,0.0241499260503122,0.9437273412381892,0.032122732711504,-0.0039270068299606,0.8313008167158529,0.0001531903446135,0.1142569631338119,2.42957813867406e-08,0.0932034850120544,3.888510069494089e-10,0.2470703125,0.0009765625,0.0,0.0,0.751953125,0.0,0.0048828125,0.1123046875,0.0,0.0,0.8818359375,0.0009765625
0,7,0,D,-7.631251033494208,7.751204840702877,5.146613608445559,-4.266567415654048,0.1199538072085402,-2.4846374250487937,-24.79563689829689,-0.0003530170605456,-0.1108570581006462,0.1340357642294605,1.1245453316289111,-0.1477240377577187,0.0231787061287954,1.013688273528231,-1.5171621917166327,3.442065844350183e-05,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,7,0,O,-7.645065884210848,7.889675333471761,3.580261181852986,-2.824870631113791,0.244609449260829,-4.064804702357926,-21.93987303064974,0.0002371121934389,0.0455069721576943,-0.0493119515985194,0.0644661162236583,0.939338863217172,-0.0038049794408489,0.109973088381361,0.9696916707498248,0.0001565835077149,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,7,1,D,1.057230186059983,-0.5381225884995706,0.095207977504897,0.3856844249347089,0.5191075975603866,1.1524381635648449,1.885829221989267,6.980919144821828e-05,0.0945851396011686,-0.1046028161695604,0.955690366747125,0.0543273098212206,-0.0100176765683757,1.0502755063483264,-0.7021751011551571,4.573114515693186e-05,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,7,1,O,1.1434140847988372,-0.5656754342897832,-0.7482031671045746,1.1704645165955028,0.5777386505090762,0.3952109176942616,3.62775720278865,0.0001970530952427,-0.0510343951804609,0.0443626684105804,0.0654607733312346,0.9412109534386286,-0.0066717267698726,0.0144263781507932,0.7803531165163933,0.0001377547812455,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,7,2,D,0.7960088657389315,-0.5870758568766359,0.3692839731595359,0.4217830179781719,0.2089330088622812,1.1652928388984776,1.4355837674342635,-0.0001657070866662,0.0282124007875872,-0.0385227778135008,0.9892974482427312,0.0210129287831812,-0.010310377025927,1.0175098490303085,-0.9015493408584506,-1.0681167490870472e-05,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,7,2,O,0.0235576892574916,0.3230883608683362,0.1092256298546519,0.5441283200195084,0.3466460501258347,0.1327833191121508,0.1353720185539933,-0.0008609247909226,-0.0546745353571409,0.0486291694837356,0.0399017234722737,0.9661436424011156,-0.0060453658733935,-0.0147728118848546,0.8229382140879422,0.0001375029790023,0.442085862159729,4.9440224358932034e-08,0.575020968914032,7.482932606883708e-10,0.7822265625,0.001953125,0.0,0.0,0.2109375,0.0048828125,0.0390625,0.458984375,0.0,0.0,0.49609375,0.005859375
0,9,0,D,-8.943267397434589,9.008760811918584,6.177153094846892,-5.242646509330736,0.0654934144838736,-2.7661143025878374,-29.371827813531077,-0.0005519143268634,-0.1512659195163195,0.1875538865308987,1.152339265164498,-0.1886272321790176,0.0362879670145211,1.0010733456481171,-1.6797863033907523,-5.929125168596845e-05,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,9,0,O,-8.811037480731805,9.030541947971749,4.461969807406245,-3.681474274646053,0.2195044672398411,-4.34906767332566,-25.98502351075623,0.0001260032683652,-0.0321688232702603,0.0234500789964098,0.0700440346906763,0.9386747095832232,-0.0087187442738968,0.0378752114203724,0.8130117726257851,0.0001422263458405,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,9,1,D,1.2150854452507325,-0.5885968031939945,-0.1498251364473746,0.5233364943906651,0.6264886420567088,1.065260308803322,2.4768438792826784,8.845735150865932e-05,0.058059538476276,-0.0534136617657974,0.9680087386316552,0.0273453846578253,0.0046458767105143,1.0260682771079466,-0.82919015373185,-7.0591491878883e-05,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,9,1,O,1.3954624596261749,-0.6428950151490997,-0.9105426152499456,1.1579751707728558,0.7525674444771003,0.4849198443762252,4.106875260798022,7.829654020936731e-05,0.0231248734415507,-0.0256604159410083,-0.0146797613038858,1.017215303803322,-0.002535542499456,0.0084451121376759,1.0806803544897887,0.0002058050366359,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,9,2,D,0.8691734345788725,-0.6781544135497082,0.3059002795090436,0.5030806994617893,0.1910190210291572,1.17507371408793,1.7445082680813877,-0.0002813820047653,0.0053057331820797,-0.0010977535949724,0.9876607491058212,0.0081312713070824,0.0042079795871118,0.9929664822878868,-0.9731259910216604,-0.0001691611917812,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,9,2,O,0.0041357679125371,0.327292308439135,0.1868617194102921,0.4817102042380199,0.3314280763516826,0.1909974873228364,-0.0283080556988838,-0.0011294175876062,-0.0713226428933307,0.0573337371029485,0.060222284977175,0.9537666208132092,-0.0139889057903889,-0.0111003579161531,0.7648879558397468,0.0001084797715153,0.543881356716156,4.5369596080035996e-08,0.7045866250991821,6.742078006993778e-10,0.9287109375,0.0029296875,0.0,0.0,0.0634765625,0.0048828125,0.056640625,0.359375,0.0,0.0,0.578125,0.005859375
0,11,0,D,-9.329603605010863,9.296435158656864,7.255736465879179,-6.222568019525006,-0.0331684463541337,-2.073867139131812,-32.10434324907211,-0.0006330293379399,-0.1938997176968739,0.2492168784143111,1.1724626910451477,-0.2277798517625608,0.0553171607174547,0.978562973348308,-1.8433591389188848,-3.722380477265072e-05,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,11,0,O,-9.066568265468018,9.198223293667612,5.466888975563066,-4.598544003762537,0.1316550281995137,-3.599679289905053,-28.330224538461614,8.436739416280625e-05,-0.0465093381091099,0.049110207846704,0.0516693101776706,0.9457298200847628,0.0026008697375866,0.0051599720685859,0.7984409639512364,0.0001692233197619,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,11,1,D,1.096965314495292,-0.5142009485623185,-0.1139753493238325,0.5312109833908916,0.5827643659329435,0.9829899651714228,2.256352595772248,-9.570087790982511e-05,0.0466506466483935,-0.0246169179124549,0.9614318032719982,0.0165344679920819,0.0220337287359283,1.0080824499203755,-0.8736297707191278,-6.680526524644381e-05,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,11,1,O,1.4025057313108364,-0.6659423656825112,-0.89346429766673,1.1569009320383985,0.7365633656283418,0.5090414336441007,4.118813326698432,-0.000211416638095,0.0537275134077456,-0.0518337561307321,-0.0368670977115495,1.0349733404345314,0.0018937572770077,0.0168604156962123,1.1774017076844436,0.0002310281542541,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,11,2,D,0.7957402884927409,-0.6522314992257938,0.3712553802254063,0.4852358305076508,0.1435087892669322,1.1669956687181566,1.5619522380008264,-0.0003465221062241,0.039034549529767,-0.0093645872793584,0.9709900649849506,-0.0006600272353518,0.0296699622503961,1.0100246145147165,-0.923250955411163,-0.0001426216819596,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,11,2,O,-0.0361640648752533,0.3072021344049057,0.2854098244769114,0.4435521059934248,0.2710380695296597,0.2492457596016636,-0.1852239177636593,-0.0013516405141429,-0.0552114482039491,0.0532470624573773,0.0482137823778776,0.9537506033686756,-0.0019643857465568,-0.0069976658260659,0.797078310329502,6.744513509576494e-05,0.5204077363014221,3.5368369566413094e-08,0.6896587014198303,5.568022154456287e-10,0.9462890625,0.0029296875,0.0,0.0,0.0458984375,0.0048828125,0.0546875,0.3046875,0.0,0.0,0.634765625,0.005859375
0,14,0,D,-9.125653759624363,8.981692632638357,8.01420086745308,-6.870239740466927,-0.143961126986128,-1.1114528921714175,-32.991787000182974,-0.0007382504711434,-0.0871732244616732,0.1410957834695683,1.065673302563514,-0.1195958615714118,0.0539225590079235,0.9785000781018224,-1.4135381720661364,-1.2396605704687385e-05,0.5297420620918274,2.5510326295830058e-08,0.510240912437439,4.488958371684504e-10,0.9248046875,0.0009765625,0.0,0.0,0.0732421875,0.0009765625,0.076171875,0.208984375,0.0,0.0,0.712890625,0.001953125
0,14,0,O,-8.70300474740019,8.693062301804133,6.5819164022791075,-5.571973956682912,-0.0099424455961558,-2.121088345121164,-29.54995740816666,1.837294110137869e-05,-0.0345894573272271,0.0365410388098554,0.0343680423106054,0.9636803762067014,0.0019515814826611,-0.0002214150165809,0.8581818377590764,9.809704339745156e-05,0.5297420620918274,2.5510326295830058e-08,0.510240912437439,4.488958371684504e-10,0.9248046875,0.0009765625,0.0,0.0,0.0732421875,0.0009765625,0.076171875,0.208984375,0.0,0.0,0.712890625,0.001953125
0,14,1,D,0.9223612630024868,-0.3465790109142179,-0.0433377222433119,0.4675554701550812,0.5757822520882396,0.8790235407591365,1.77983346631499,-0.0001308594475026,0.0293416556701262,-0.002700131272098,0.9698644181967202,0.0034940574052497,0.0266415243980264,0.9992060738668443,-0.9343285738491502,-6.955993333752995e-05,0.5297420620918274,2.5510326295830058e-08,0.510240912437439,4.488958371684504e-10,0.9248046875,0.0009765625,0.0,0.0,0.0732421875,0.0009765625,0.076171875,0.208984375,0.0,0.0,0.712890625,0.001953125
