step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,2,D,0.05721424256394751,0.08654437928683331,0.9497370016354048,-0.09349562348617985,0.14375862185078184,1.006951244199355,-1.0725627618444757,0.00038744444714097363,0.00036914008521599095,-0.018618915541396025,1.0003161991558924,0.017933576300286025,-0.018249775456174566,1.0006853392410933,-0.9633945672290013,-1.2749808739939326e-05,0.0010655602673068643,2.7113766787323357e-10,0.001986859366297722,3.9274661300936486e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
1,2,O,-0.02883188260676888,0.03311099569078379,0.0153152832395681,0.9804056036764137,0.004279113084018016,-0.01351659936719507,0.90314744213928,-4.714222292716465e-05,0.01576906874466512,0.009605105219632065,-0.005741367296254074,0.9803671933319228,0.025374173964343077,0.010027701448416637,0.992272524153169,5.236694992016399e-06,0.0010655602673068643,2.7113766787323357e-10,0.001986859366297722,3.9274661300936486e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
2,0,D,9.269428204204827,-9.43891156610146,-0.6095725241433403,1.7790558860398644,-0.16948336189662971,8.659855680061446,21.09696818048964,-0.0005474997492074954,0.03565565904702339,-0.05551269889499455,0.9767192004545833,0.043137839393195154,-0.019857039847859692,1.012374859501736,-0.8424130031194146,4.18046756777517e-05,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
2,0,O,8.275507851122404,-8.508628878063558,-1.043931824352909,2.277052851293802,-0.23312102694106224,7.231576026769573,20.10512140483283,-0.0006116747227449086,0.11390226925984948,-0.09244778193925907,-0.07079000438749805,1.0493355170666918,0.021454487320734406,0.043112264872491424,1.3264755726533544,3.5243249918307526e-05,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
2,1,D,0.052290057204456925,0.27975525727582984,0.8232824848242492,-0.15532779930456186,0.33204531448030605,0.8755725420287153,-1.2060754842001649,0.000931143154067728,0.006513065618612646,-0.011449980759649758,1.001088808714485,0.0038481064265826204,-0.004936915141060316,1.0076018743330795,-0.9792776559096045,-3.4064156739376135e-06,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
2,1,O,-0.05486831984488026,0.17007547256629393,-0.05190892879755171,0.9367017760761278,0.11520715272141263,-0.1067772486424205,0.7636669124625106,0.0004800046648703784,0.03235250031876971,-0.02503895506726929,-0.012190138408530005,1.0048765931570403,0.007313545251485004,0.02016236191022258,1.074458186951619,1.7508127984666765e-05,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
2,2,D,0.07711311647491036,0.14643194399050427,0.9122251345826017,-0.13577019504801396,0.22354506046541534,0.9893382510575223,-1.1173141571462248,0.0005248644670726385,0.010694032812071042,-0.021028952456353556,0.9910323657953941,0.01930255384889973,-0.010334919644297669,1.0017263986074703,-0.9400068266780981,1.5867784105623667e-05,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
2,2,O,-0.04611637077796993,0.14869768670523797,0.015347141550105414,0.8820715425226219,0.1025813159272706,-0.030769229227859074,0.6719103434892979,-7.266418820488159e-05,0.0243767242838918,0.010205549417158122,-0.00956198881376491,0.9749797151127257,0.03458227370104558,0.014814735470133567,0.9987128787932422,1.0236251376311099e-05,0.004681705497205257,4.495641081625479e-10,0.005604135803878307,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625
3,0,D,10.521052606984822,-10.953637842714528,-1.0293058958891523,2.461891131618622,-0.4325852357296125,9.491746711095761,24.965887477207552,-0.0010146536149486486,0.02240650199993066,-0.043313477941057776,0.9926457062864431,0.02826126965467335,-0.02090697594117613,1.0150522082863267,-0.8986644566903763,2.0412309056490503e-05,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
3,0,O,9.388059395395187,-9.93005171570898,-1.4376643581270225,2.9796566784405463,-0.541992320313692,7.950395037268214,23.73543214767209,-0.0010665333715946692,0.10434139227454509,-0.08285581911557038,-0.05454600527252129,1.0330604321134862,0.021485573158939064,0.04979538700199426,1.2748036487765582,1.6489178089260093e-06,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
3,1,D,0.1168438202785992,0.35405765734871664,0.7059473162885236,-0.17684879391586728,0.4709014776273367,0.8227911365671301,-1.1200099472744987,0.001266276886255869,0.0028835696797985255,-0.019467910123896676,1.0074318541206706,0.009152486323431352,-0.016584340444108836,1.0103154238004635,-0.9759278879934976,4.19290388541159e-06,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
3,1,O,-0.03125570300058383,0.25628648677400057,-0.11704146548360694,0.8920106817101829,0.22503078377341856,-0.14829716848418345,0.7215099574192035,0.0007428648606410882,0.018418977451639784,-0.026076553474300018,0.007974209318051761,0.9996833667046083,-0.007657576022675722,0.026393186769690713,1.0362046883124973,2.088974450875701e-06,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
3,2,D,0.1774248220950986,0.2624176892375795,0.7760466236474248,-0.21588913498009937,0.43984251133267827,0.9534714457425332,-1.0769286257700272,0.0005091845360407003,0.022521445728263423,-0.02312605659319647,0.9891011212458539,0.011503489619078211,-0.0006046108649659931,1.0116225669741286,-0.9319501293053392,1.8649343429660717e-05,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
3,2,O,-0.07070427011220633,0.3200867067138628,0.03230665880554384,0.7183109045927929,0.24938243660165832,-0.038397611306655755,0.2952132689611646,3.1694316133577675e-05,0.030313328868091793,0.008642794743750931,-0.013533440889078263,0.974577317277251,0.03895612361182432,0.016779887978996988,1.0097812922906577,2.189669559065114e-05,0.03222409635782242,1.0578644626946243e-09,0.016762426123023033,6.413856112885696e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125
5,0,D,11.003542755064373,-12.204026690603591,-3.471402300205348,5.671886235744241,-1.2004839355390784,7.532140454859114,32.35085798161808,-0.001867193075054993,0.040906110574552734,-0.05074186419514781,0.96880446702417,0.041031286596469485,-0.009835753620573845,1.0097105775986848,-0.8361252056579147,-1.609125429699197e-05,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
5,0,O,9.193547949597722,-10.552244483036795,-3.9430882423939053,6.301784775832556,-1.3586965334388714,5.250459707203923,29.990665450861552,-0.002018898233777934,0.09552260127343715,-0.06952234365675114,-0.04727269730060435,1.0212724396839636,0.0260002576167489,0.04824990397277107,1.233590081914727,-6.161151758888673e-05,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
5,1,D,0.3715446435042957,0.6096406765288226,0.24210563384866235,-0.22329095388181652,0.9811853200331473,0.6136502773529704,-0.7034926207550123,0.0018161961704671976,0.0066112697671656395,-0.053935059859164136,0.9911668467803909,0.056156943311645,-0.04732379009201182,0.9977781165475367,-0.8744635738423545,2.0900522400563366e-05,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
5,1,O,-0.3190667127978871,1.6190076405405918,0.16837922144105022,-0.4683201491837644,1.299940927742718,-0.15068749135685128,-2.574773723963394,0.0013612967423922585,-0.04313580742744938,0.05631853434774137,0.05326448872627376,0.933552784353531,0.013182726920266452,0.01012868129882194,0.7808339538520144,1.6430246337662295e-05,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
5,2,D,0.4898867911146345,0.42347025711619996,0.5045589684825132,-0.41791601671334727,0.9133570482308377,0.9944457595971667,-0.8560584511974545,0.0006322448444736298,-0.0020809250081827435,-0.02112777146318856,1.0046051670698555,0.018603529401519603,-0.023208696471348378,1.002524242061669,-0.9669547912133503,6.711587196286993e-06,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
5,2,O,-0.2702863349329351,1.488917169363606,0.4528561570236517,-0.6714869914543335,1.2186308344306696,0.18256982209073463,-2.883546652774565,0.0005366883740107083,-0.0034483617133718725,0.04113531959941791,0.01419172120056178,0.9481213209134093,0.037686957886039374,0.01074335948717653,0.8893459184000422,2.6662835335888456e-05,0.27598872780799866,3.076074506225268e-09,0.4638691842556,7.96261723223779e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625
7,0,D,10.233788574181458,-12.565257846338984,-6.447144469223776,9.778613741380767,-2.3314692721573467,3.7866441049578636,39.024804631125505,-0.0026002518476212653,0.017525838597438614,-0.0291039749483879,0.9837617346034229,0.027816401747436714,-0.011578136350823942,1.001287573201014,-0.9093155193100699,-3.976781631107322e-05,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
7,0,O,7.847330342785903,-10.380430908913663,-6.868713335866763,10.40181390199396,-2.533100566127522,0.9786170069193583,35.498288489561205,-0.002751773964221915,0.05215710234193871,-0.03403496343269907,-0.011880332655058723,0.9937581937457178,0.018122138909379276,0.0402767696870292,1.0918305921755191,-9.115992530811824e-05,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
7,1,D,0.6059807297984868,0.5613027632430677,-0.10787401176559253,-0.05940948127599133,1.1672834930415767,0.4981067180328977,0.09314249704498945,0.002116782842476312,0.024066934193960332,-0.06014783482967423,0.9669216480335244,0.06915925260217448,-0.0360809006356923,0.9909885822274884,-0.8135476264077837,1.4345933631311068e-05,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
7,1,O,-0.18377189402486854,1.6206162513555002,-0.026477410692686942,-0.4103669466379555,1.436844357330649,-0.2102493047175718,-2.188277681325752,0.0015644623714582608,-0.017874671007396925,0.019050509576277408,0.0331062239683807,0.9657179374627836,0.0011758385688906414,0.015231552960985661,0.8956865329106263,-5.765581643126427e-06,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
7,2,D,0.6655280000108635,0.4541671338374678,0.40118537491992473,-0.5208805087682598,1.1196951338483436,1.066713374930807,-0.7107050175148124,0.0007452944074672191,0.03846660619297393,-0.06373444501878256,0.9621008172538505,0.06316702157197385,-0.025267838825825922,1.0005674234468072,-0.7967327444701362,1.926790590330962e-05,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
7,2,O,-0.22068722368191843,1.5797768650328936,0.4886858932851146,-0.8477755346361067,1.3590896413509812,0.2679986696032159,-3.1369255166360808,0.0008035728497405904,-0.031172052991329857,0.04602688342282832,0.029989132797014706,0.9551560367715141,0.014854830431477034,-0.001182920194331527,0.8479679675603818,-1.8781765817453447e-05,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.052073509010825e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125
9,0,D,9.349194661708593,-12.877491143697654,-7.811930747158508,12.340227229146915,-3.5282964819888214,1.5372639145503877,42.378843781712334,-0.0021015663695814236,-0.005902747492774196,-0.00510454937701077,1.0003149150472002,0.010692381822787311,-0.011007296869950972,0.9944121675544577,-0.990420731340059,-3.930091745515257e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
9,0,O,6.490608556310612,-10.211009370199736,-8.167154478774735,12.88755529266318,-3.7204008138888205,-1.6765459224637915,37.7563276979491,-0.002173284579141937,0.036626966237197855,-0.02722952479729912,-0.005042219229325795,0.9956447777895612,0.009397441439811194,0.0315847470079591,1.0645434880535802,-7.420441410806622e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
9,1,D,0.6034873028159754,0.5333599974963329,-0.07764110026094384,-0.059206200051394875,1.136847300312333,0.52584620255503,0.08856220552914085,0.0029141087932850612,0.0039471445163632435,-0.046362052443864155,0.9909712907883355,0.051443617139171005,-0.04241490792751107,0.9949184353047069,-0.8892184766888258,-3.9448730000013e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
9,1,O,-0.02353351662240527,1.3558499216109732,-0.16078638858448213,-0.17153001640409682,1.3323164049885823,-0.18431990520690128,-1.390127066053116,0.002007170975318115,-0.018331457745923457,0.015859918491674757,0.02022747722367807,0.9822440620305486,-0.002471539254202404,0.0018960194777846717,0.9278252085693174,1.3850246389297458e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
9,2,D,0.6517359324679344,0.5661197231549779,0.43377313897520076,-0.6516287945981198,1.2178556556229272,1.0855090714431572,-0.9997857242603894,0.0010731469679100927,0.002172315614266229,-0.03612444573704299,0.9917870396567163,0.04216509046606176,-0.03395213012278553,0.9939593552709709,-0.9113251878393389,2.6676582005504337e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
9,2,O,-0.22272635684960596,1.577536502387965,0.5487203867017187,-0.903530532240097,1.354810145538368,0.3259940298521332,-3.2525137781794284,0.0010967172537100411,-0.03576409695350402,0.03627586896530491,0.029440096349308886,0.9700481316388957,0.0005117720118013591,-0.006324000604197799,0.8685680693707885,-1.962693788652725e-05,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875
11,0,D,7.299178936447763,-12.152939095292709,-7.65599651457368,13.50975667341793,-4.853760158844675,-0.3568175781255398,40.617871219732905,-0.0028149469136520486,-0.025238494818488277,0.014604157004546536,1.0145166680169204,-0.0038823302031012474,-0.010634337813894945,0.9892781731985583,-1.0582416500431187,-1.867287719259478e-05,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
11,0,O,4.25254045851165,-9.298034012114531,-8.00441346893251,14.049907022534782,-5.045493553602643,-3.7518730104205265,35.60489496209427,-0.002876517922972644,-0.0005619148409747865,0.006715768548083645,0.019839504438907696,0.9740066418538813,0.006153853707123125,0.019277589598059752,0.9468894540258503,-4.8442249908577876e-05,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
11,1,D,0.7642380447328129,0.16795321836959717,-0.16471812583962953,0.2325268627371898,0.9321912631024325,0.5995199188931793,0.9935298149399792,0.0029183413961781784,-0.011564915529261088,-0.018252012866945888,1.006762849548584,0.023054078847638215,-0.0298169283962062,0.99519793401932,-0.9770216733632502,-2.4055511611215238e-05,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
11,1,O,0.1195755849609309,1.0397291339952333,-0.25412903797128716,0.09482431901511384,1.159304718956178,-0.13455345301037586,-0.5712001920480261,0.001923618941065801,-0.03111163160068245,0.026519332134998908,0.03547697654852994,0.9691153229171247,-0.004592299465647265,0.0043653449478606166,0.8760073826328247,1.5883903694146814e-05,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
11,2,D,0.6386637613694349,0.5949187457288541,0.4372130765712824,-0.6707955836695811,1.2335825070983062,1.0758768379407364,-1.064263644600311,0.001321092302680899,0.006781750857321522,-0.02880808399480836,0.9891460618084263,0.032880271329058575,-0.022026333137495246,0.9959278126657491,-0.9206759556272841,1.2605835355385727e-06,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
11,2,O,-0.19146793604343176,1.532978467204513,0.5567168635162822,-0.8982273946773838,1.3415105311610938,0.36524892747287285,-3.1793906614416465,0.0012835963702909677,-0.02842447028866385,0.03193836006409395,0.03246173333773361,0.9640243768868413,0.0035138897754216636,0.004037263049060991,0.8711998131963185,-2.969161979803959e-05,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375
14,0,D,4.420382382202622,-10.537237082321052,-9.553555871825605,16.670410571943357,-6.116854700118191,-5.133173489622642,41.18158590829359,-0.003375523485798862,-0.0729140731739335,0.06178454098708119,1.0562023026548175,-0.045072770467990964,-0.011129532186683833,0.9832882294809563,-1.2359736872833444,-1.5049514800405265e-05,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571928e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125
14,0,O,0.9489403581332214,-7.193490093814526,-9.841770787660705,17.08632052334115,-6.244549735680994,-8.892830429527018,35.0705217629505,-0.0034258388261259433,-0.049199309339923225,0.04910967678563871,0.07060520542378512,0.9294844271304665,-8.96325540941656e-05,0.021405896083924736,0.7605702355816355,-2.774297786049839e-05,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571928e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125
14,1,D,0.8483578655118783,0.21371182485485293,-0.3185723436086555,0.25650265324189003,1.0620696903667601,0.529785521903223,1.2097210375075012,0.0027973373842153635,-0.008527941424058216,-0.016588588009666894,1.006093994240999,0.019022535192767087,-0.025116529433761484,0.9975660528169226,-0.9790108124625934,-8.605753718724874e-06,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571928e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125
